Date;Close
30.06.2021;70.70335673
01.07.2021;70.12652496
02.07.2021;71.31285519
05.07.2021;70.91163235
06.07.2021;70.97868868
07.07.2021;73.12218
08.07.2021;70.07442822
09.07.2021;70.16032863
12.07.2021;70.38910818
13.07.2021;69.74931744
14.07.2021;68.0616
15.07.2021;68.2785611
16.07.2021;67.0484231
19.07.2021;65.68736676
20.07.2021;64.4458999
21.07.2021;61.05971722
22.07.2021;65.66477236
23.07.2021;65.82342984
26.07.2021;64.58437584
27.07.2021;65.99338738
28.07.2021;64.43788981
29.07.2021;63.50889902
30.07.2021;63.76527161
02.08.2021;62.99548663
03.08.2021;62.63875109
04.08.2021;60.95746
05.08.2021;60.19026772
06.08.2021;59.7336871
09.08.2021;59.11458312
10.08.2021;58.26260443
11.08.2021;58.77494701
12.08.2021;60.41671
13.08.2021;61.1100131
16.08.2021;60.34739958
17.08.2021;58.5555
18.08.2021;59.41654197
19.08.2021;58.9739
20.08.2021;60.42964369
23.08.2021;61.22119315
24.08.2021;63.15538224
25.08.2021;62.88014564
26.08.2021;62.0632311
27.08.2021;63.5825978
30.08.2021;62.83721122
31.08.2021;62.96772044
01.09.2021;66.30344
02.09.2021;66.86019009
03.09.2021;67.00489381
06.09.2021;65.74159927
07.09.2021;65.16623874
08.09.2021;67.31304852
09.09.2021;66.36526594
10.09.2021;65.72530568
13.09.2021;66.00098686
14.09.2021;65.19273344
15.09.2021;65.1067092
16.09.2021;65.38578762
17.09.2021;66.30078654
20.09.2021;63.41853655
21.09.2021;62.733565
22.09.2021;61.97449
23.09.2021;65.13019066
24.09.2021;63.41132035
27.09.2021;63.49999937
28.09.2021;62.93325631
29.09.2021;61.62911429
30.09.2021;60.18111014
01.10.2021;61.07664762
04.10.2021;61.42120631
05.10.2021;62.18204036
06.10.2021;60.663225
07.10.2021;56.50021669
08.10.2021;57.04650812
11.10.2021;55.88911527
12.10.2021;53.4923083
13.10.2021;54.74444888
14.10.2021;53.23711677
15.10.2021;53.51395716
18.10.2021;53.40876
19.10.2021;54.81878944
20.10.2021;55.334175
21.10.2021;54.87330489
22.10.2021;55.67778204
25.10.2021;54.57499
26.10.2021;52.49400818
27.10.2021;50.80778646
28.10.2021;51.41292014
29.10.2021;52.98920658
01.11.2021;52.81275973
02.11.2021;55.18599042
03.11.2021;55.16670965
04.11.2021;54.57684634
05.11.2021;55.12927502
08.11.2021;55.35647319
09.11.2021;55.30733934
10.11.2021;54.528575
11.11.2021;53.81124
12.11.2021;53.21431552
15.11.2021;53.42161
16.11.2021;53.21199
17.11.2021;52.57211086
18.11.2021;51.24088176
19.11.2021;51.24933772
22.11.2021;51.132445
23.11.2021;49.58647566
24.11.2021;50.03441825
25.11.2021;49.53936086
26.11.2021;50.57298383
29.11.2021;50.29516714
30.11.2021;51.45456801
01.12.2021;50.29807925
02.12.2021;48.5838607
03.12.2021;47.63477039
06.12.2021;46.36102537
07.12.2021;46.64073471
08.12.2021;49.87077538
09.12.2021;49.4181661
10.12.2021;48.35839508
13.12.2021;47.82863631
14.12.2021;46.05361413
15.12.2021;46.37357615
16.12.2021;47.02365
17.12.2021;46.86910887
20.12.2021;48.15133015
21.12.2021;48.97125493
22.12.2021;49.22629878
23.12.2021;48.65762636
27.12.2021;48.88690023
28.12.2021;48.39395914
29.12.2021;48.28701563
30.12.2021;47.68494359
03.01.2022;48.007575
04.01.2022;46.52929138
05.01.2022;47.35664359
06.01.2022;46.21479953
07.01.2022;46.88808562
10.01.2022;48.7178552
11.01.2022;50.37515436
12.01.2022;51.39341911
13.01.2022;51.45338683
14.01.2022;53.09023288
17.01.2022;53.35615192
18.01.2022;57.77178
19.01.2022;58.48141596
20.01.2022;61.11012552
21.01.2022;58.97632
24.01.2022;56.6201756
25.01.2022;54.29817183
26.01.2022;55.71138874
27.01.2022;52.941125
28.01.2022;54.17833607
31.01.2022;55.85574089
01.02.2022;59.08310414
02.02.2022;58.96166383
03.02.2022;58.61651232
04.02.2022;58.62720215
07.02.2022;57.66667375
08.02.2022;57.31635287
09.02.2022;58.11259322
10.02.2022;57.68854348
11.02.2022;57.0053927
14.02.2022;57.65448
15.02.2022;55.65273
16.02.2022;53.23780713
17.02.2022;49.64057644
18.02.2022;52.24222621
21.02.2022;51.27996427
22.02.2022;51.23066358
23.02.2022;53.75289664
24.02.2022;50.55310221
25.02.2022;51.48516386
28.02.2022;53.66765355
01.03.2022;53.52927232
02.03.2022;53.22904531
03.03.2022;49.36631888
04.03.2022;48.3650622
07.03.2022;43.79669534
08.03.2022;43.6064
09.03.2022;45.38413
10.03.2022;45.5786383
11.03.2022;45.9109652
14.03.2022;44.5374399
15.03.2022;41.44732116
16.03.2022;42.53063632
17.03.2022;42.62237757
18.03.2022;43.17156826
21.03.2022;43.35582737
22.03.2022;43.96291682
23.03.2022;46.11063913
24.03.2022;45.00189773
25.03.2022;44.41727249
28.03.2022;43.44220361
29.03.2022;44.29616135
30.03.2022;45.03570668
31.03.2022;45.87395934
01.04.2022;44.08032469
04.04.2022;45.61683917
05.04.2022;45.90461687
06.04.2022;46.316075
07.04.2022;43.21297813
08.04.2022;42.95603913
11.04.2022;41.55549413
12.04.2022;41.64602541
13.04.2022;41.56712801
14.04.2022;40.33728
19.04.2022;38.91952967
20.04.2022;39.0379397
21.04.2022;37.45129109
22.04.2022;41.0134
25.04.2022;45.56451419
26.04.2022;42.558
27.04.2022;43.05588547
28.04.2022;1922676
29.04.2022;46.01386447
02.05.2022;45.42478662
03.05.2022;44.6807483
04.05.2022;50.03218336
05.05.2022;51.03188544
06.05.2022;51.6852
09.05.2022;47.75699962
10.05.2022;45.93142268
11.05.2022;42.9028312
12.05.2022;40.48512
13.05.2022;45.63225679
16.05.2022;46.28631941
17.05.2022;47.84379489
18.05.2022;48.1298
19.05.2022;50.70650654
20.05.2022;49.60875447
23.05.2022;51.64194217
24.05.2022;50.1669786
25.05.2022;50.9706877
26.05.2022;51.56581768
27.05.2022;51.73595282
30.05.2022;52.270875
31.05.2022;51.44374863
01.06.2022;51.77212037
02.06.2022;52.60022112
03.06.2022;50.08711171
06.06.2022;50.02004779
07.06.2022;50.26420132
08.06.2022;51.58188474
09.06.2022;49.92912789
10.06.2022;48.53374256
13.06.2022;46.38295103
14.06.2022;47.30810749
15.06.2022;46.94791777
16.06.2022;45.26412913
17.06.2022;44.84043422
20.06.2022;44.40437936
21.06.2022;45.58754168
22.06.2022;44.93251841
23.06.2022;45.30945585
24.06.2022;45.76270616
27.06.2022;47.12442048
28.06.2022;46.94960908
29.06.2022;45.44227888
30.06.2022;44.00846106
01.07.2022;42.87403074
04.07.2022;43.94788529
05.07.2022;43.31014309
06.07.2022;44.4934577
07.07.2022;43.52598936
08.07.2022;41.55759246
11.07.2022;40.98556414
12.07.2022;40.92476777
13.07.2022;40.62947353
14.07.2022;39.49450197
15.07.2022;39.74481895
18.07.2022;40.5937442
19.07.2022;40.95411414
20.07.2022;42.38785378
21.07.2022;42.73258275
22.07.2022;40.98896038
25.07.2022;41.78426669
26.07.2022;40.4764
27.07.2022;41.1206355
28.07.2022;42.30113121
29.07.2022;42.52916552
01.08.2022;43.08738
02.08.2022;42.26399286
03.08.2022;40.74998759
04.08.2022;47.6439
05.08.2022;48.04204878
08.08.2022;47.67827387
09.08.2022;45.68543233
10.08.2022;2044007.028
11.08.2022;46.64066972
12.08.2022;46.93152872
15.08.2022;46.27638273
16.08.2022;46.22509087
17.08.2022;46.88682079
18.08.2022;46.69550132
19.08.2022;45.05172243
22.08.2022;42.00388007
23.08.2022;41.86361177
24.08.2022;41.77798335
25.08.2022;42.10125276
26.08.2022;43.19134395
29.08.2022;43.54695074
30.08.2022;44.74683057
31.08.2022;45.67174262
01.09.2022;43.5829335
02.09.2022;43.73567763
05.09.2022;42.7728167
06.09.2022;45.26219476
07.09.2022;36.41911139
08.09.2022;35.56146289
09.09.2022;37.13858443
12.09.2022;38.42716004
13.09.2022;36.06876213
14.09.2022;35.39191589
15.09.2022;34.94741348
16.09.2022;34.63531305
19.09.2022;33.86219256
20.09.2022;33.52115614
21.09.2022;32.45528775
22.09.2022;30.43629733
23.09.2022;29.30770058
26.09.2022;29.32849964
27.09.2022;30.13049763
28.09.2022;29.84597685
29.09.2022;27.95298413
30.09.2022;27.84293625
03.10.2022;28.33964387
04.10.2022;29.22404656
05.10.2022;28.00392162
06.10.2022;28.4432289
07.10.2022;27.88963141
10.10.2022;27.15925658
11.10.2022;26.89255411
12.10.2022;25.73978204
13.10.2022;25.32087563
14.10.2022;26.06755526
17.10.2022;26.57043
18.10.2022;26.71751265
19.10.2022;26.33958325
20.10.2022;#VALUE!
21.10.2022;26.4192273
24.10.2022;26.19015138
25.10.2022;27.11966189
26.10.2022;26.61489562
27.10.2022;27.24008422
28.10.2022;26.07131745
31.10.2022;27.44048263
01.11.2022;28.05342594
02.11.2022;27.3740344
03.11.2022;26.80714818
04.11.2022;27.92419571
07.11.2022;27.0486
08.11.2022;27.29972738
09.11.2022;24.51889797
10.11.2022;26.30038503
11.11.2022;27.95651166
14.11.2022;28.70798435
15.11.2022;28.77166925
16.11.2022;27.84659855
17.11.2022;26.93655556
18.11.2022;26.66637532
21.11.2022;25.88254527
22.11.2022;25.92637344
23.11.2022;26.75956116
24.11.2022;27.9487024
25.11.2022;27.76213658
28.11.2022;27.34530615
29.11.2022;27.22619023
30.11.2022;27.30438032
01.12.2022;28.97064562
02.12.2022;29.97691704
05.12.2022;29.86819984
06.12.2022;28.8864364
07.12.2022;29.49820128
08.12.2022;29.35901644
09.12.2022;28.83305572
12.12.2022;28.03789324
13.12.2022;28.80479716
14.12.2022;27.70781157
15.12.2022;27.51095671
16.12.2022;27.12739315
19.12.2022;27.34871373
20.12.2022;27.24121735
21.12.2022;28.11677134
22.12.2022;27.69466351
23.12.2022;27.90016273
27.12.2022;28.00763808
28.12.2022;27.67747588
29.12.2022;29.07500179
30.12.2022;28.56067353
02.01.2023;29.03448447
03.01.2023;28.6911048
04.01.2023;29.57231511
05.01.2023;28.58800238
06.01.2023;28.27604103
09.01.2023;26.8325
10.01.2023;25.22003825
11.01.2023;26.02384447
12.01.2023;22.33809117
13.01.2023;22.66054408
16.01.2023;22.17735125
17.01.2023;21.27662531
18.01.2023;22.20993592
19.01.2023;20.99067089
20.01.2023;20.334224
23.01.2023;21.36131809
24.01.2023;21.05526477
25.01.2023;20.77594093
26.01.2023;20.90021338
27.01.2023;20.33478342
30.01.2023;20.71513187
31.01.2023;20.64342014
01.02.2023;20.68585209
02.02.2023;22.47212842
03.02.2023;22.58000208
06.02.2023;21.96991951
07.02.2023;22.30704728
08.02.2023;22.32651736
09.02.2023;22.89767967
10.02.2023;21.63626204
13.02.2023;21.52467327
14.02.2023;21.84552191
15.02.2023;21.08939651
16.02.2023;21.27144183
17.02.2023;22.03108241
20.02.2023;22.22583918
21.02.2023;21.77618331
22.02.2023;21.49775439
23.02.2023;21.1918
24.02.2023;21.21041984
27.02.2023;21.23461389
28.02.2023;22.30158592
01.03.2023;22.58711988
02.03.2023;21.51454819
03.03.2023;22.54641281
06.03.2023;23.27738638
07.03.2023;23.07766229
08.03.2023;23.0913596
09.03.2023;24.27625557
10.03.2023;23.99752263
13.03.2023;#VALUE!
14.03.2023;24.66328451
15.03.2023;23.77033817
16.03.2023;24.96060049
17.03.2023;25.00157337
20.03.2023;24.44775518
21.03.2023;23.95270215
22.03.2023;24.9734
23.03.2023;23.94247741
24.03.2023;23.75719672
27.03.2023;23.98146861
28.03.2023;24.06924083
29.03.2023;23.96037841
30.03.2023;26.20904115
31.03.2023;25.81252717
03.04.2023;26.05649658
04.04.2023;26.11743537
05.04.2023;25.09585675
06.04.2023;25.21081667
11.04.2023;26.00305762
12.04.2023;26.11699225
13.04.2023;26.17996884
14.04.2023;26.05118289
17.04.2023;25.55825233
18.04.2023;26.91554325
19.04.2023;26.75601728
20.04.2023;27.1046451
21.04.2023;27.92533573
24.04.2023;28.24436596
25.04.2023;27.58017408
26.04.2023;28.37742684
27.04.2023;28.14912346
28.04.2023;29.29062832
02.05.2023;28.83676519
03.05.2023;29.15153242
04.05.2023;28.71454046
05.05.2023;29.03269392
08.05.2023;28.99712142
09.05.2023;29.10941916
10.05.2023;29.43551116
11.05.2023;28.81128183
12.05.2023;28.70380533
15.05.2023;28.5251245
16.05.2023;28.2639653
17.05.2023;27.75040041
18.05.2023;26.02297744
19.05.2023;25.68705099
22.05.2023;27.06368824
23.05.2023;26.72880482
24.05.2023;26.77924624
25.05.2023;26.1453554
26.05.2023;25.68714177
29.05.2023;27.1837557
30.05.2023;27.20967641
31.05.2023;28.39562437
01.06.2023;29.40762652
02.06.2023;29.43656665
05.06.2023;29.01080392
06.06.2023;29.5387623
07.06.2023;28.94025318
08.06.2023;29.09145431
09.06.2023;27.69854834
12.06.2023;28.58320857
13.06.2023;28.49586164
14.06.2023;28.17533275
15.06.2023;28.67066083
16.06.2023;29.2954018
19.06.2023;29.13030758
20.06.2023;28.29971528
21.06.2023;28.21102114
22.06.2023;27.88429334
23.06.2023;28.07674095
26.06.2023;28.00891953
27.06.2023;27.98241255
28.06.2023;28.1053525
29.06.2023;27.9546153
30.06.2023;28.37432
03.07.2023;28.15192717
04.07.2023;28.0367297
05.07.2023;27.30409709
06.07.2023;26.449382
07.07.2023;26.551106
10.07.2023;26.58796688
11.07.2023;27.02316616
12.07.2023;28.76975792
13.07.2023;28.82631394
14.07.2023;29.18786
17.07.2023;28.52077406
18.07.2023;29.92581757
19.07.2023;30.12988257
20.07.2023;30.39882215
21.07.2023;30.97311377
24.07.2023;33.81433381
25.07.2023;33.27352217
26.07.2023;33.20556585
27.07.2023;33.08618433
28.07.2023;32.84853916
31.07.2023;33.71040208
01.08.2023;33.22138008
02.08.2023;32.87199467
03.08.2023;32.13678292
04.08.2023;31.59123884
07.08.2023;31.28465664
08.08.2023;30.61978484
09.08.2023;30.9875059
10.08.2023;30.82082281
11.08.2023;30.04869234
14.08.2023;29.91488403
15.08.2023;30.66373612
16.08.2023;30.2195922
17.08.2023;29.96212902
18.08.2023;29.46474641
21.08.2023;29.38812945
22.08.2023;31.78786682
23.08.2023;31.50154
24.08.2023;#VALUE!
25.08.2023;30.87383072
28.08.2023;#VALUE!
29.08.2023;31.17978703
30.08.2023;30.03474905
31.08.2023;29.31758019
01.09.2023;31.16043248
04.09.2023;30.68961673
05.09.2023;30.36781887
06.09.2023;30.03988495
07.09.2023;29.92174587
08.09.2023;29.58411709
11.09.2023;29.7036306
12.09.2023;29.48212559
13.09.2023;29.95843928
14.09.2023;30.22611959
15.09.2023;30.73191502
18.09.2023;29.72514918
19.09.2023;29.43380383
20.09.2023;31.79915307
21.09.2023;29.93047192
22.09.2023;30.92140019
25.09.2023;32.83613
26.09.2023;31.49130787
27.09.2023;31.4657703
28.09.2023;30.78699216
29.09.2023;31.42206367
02.10.2023;31.7522782
03.10.2023;30.33919436
04.10.2023;30.0480184
05.10.2023;30.24254958
06.10.2023;30.00005342
09.10.2023;30.64227
10.10.2023;29.54636645
11.10.2023;28.58930928
12.10.2023;28.92865628
13.10.2023;30.52069122
16.10.2023;30.68532524
17.10.2023;30.66736116
18.10.2023;29.05883952
19.10.2023;28.4669246
20.10.2023;#VALUE!
23.10.2023;28.01495604
24.10.2023;28.31375202
25.10.2023;27.68737481
26.10.2023;27.91351622
27.10.2023;30.17906219
30.10.2023;28.23879875
31.10.2023;28.4585856
01.11.2023;28.28664136
02.11.2023;29.24032057
03.11.2023;30.37042718
06.11.2023;30.80286901
07.11.2023;29.67847096
08.11.2023;30.16443608
09.11.2023;30.94271
10.11.2023;31.07227072
13.11.2023;31.10315547
14.11.2023;32.63497495
15.11.2023;32.64644657
16.11.2023;32.76701898
17.11.2023;32.7467171
20.11.2023;32.54091295
21.11.2023;32.79936722
22.11.2023;32.9537387
23.11.2023;32.65436098
24.11.2023;32.17771158
27.11.2023;32.39245617
28.11.2023;29.24350842
29.11.2023;29.02094084
30.11.2023;28.76524363
01.12.2023;27.786244
04.12.2023;27.95481517
05.12.2023;27.01559569
06.12.2023;26.59770182
07.12.2023;26.47621094
08.12.2023;26.2416559
11.12.2023;26.25534654
12.12.2023;25.66256789
13.12.2023;25.21497253
14.12.2023;26.15044481
15.12.2023;26.14704
18.12.2023;25.87563998
19.12.2023;26.31694419
20.12.2023;26.26464
21.12.2023;26.21028551
22.12.2023;25.74769168
27.12.2023;26.38785625
28.12.2023;25.78622071
29.12.2023;25.50471042
02.01.2024;25.61381723
03.01.2024;25.15221525
04.01.2024;25.36558928
05.01.2024;24.00126358
08.01.2024;24.42006016
09.01.2024;24.57932075
10.01.2024;24.79807642
11.01.2024;24.46934316
12.01.2024;23.74263553
15.01.2024;23.73894993
16.01.2024;23.93983705
17.01.2024;21.41557953
18.01.2024;21.36216995
19.01.2024;21.19097033
22.01.2024;21.71483137
23.01.2024;21.91382278
24.01.2024;22.70777946
25.01.2024;22.19316561
26.01.2024;22.70761408
29.01.2024;21.44009119
30.01.2024;21.94805335
31.01.2024;22.10381658
01.02.2024;22.12635191
02.02.2024;21.92139482
05.02.2024;21.90599584
06.02.2024;21.12741219
07.02.2024;21.03869324
08.02.2024;22.26445544
09.02.2024;24.67928229
12.02.2024;25.34816384
13.02.2024;25.37364887
14.02.2024;25.97103442
15.02.2024;26.32921258
16.02.2024;26.17660529
19.02.2024;25.55771931
20.02.2024;25.19717702
21.02.2024;24.33395485
22.02.2024;24.30621101
23.02.2024;23.85257059
26.02.2024;23.41537892
27.02.2024;23.57724715
28.02.2024;22.91301114
29.02.2024;22.69113
01.03.2024;22.75875
04.03.2024;#VALUE!
05.03.2024;22.10485266
06.03.2024;22.23253158
07.03.2024;21.92724235
08.03.2024;21.52303233
11.03.2024;20.76918565
12.03.2024;21.42375535
13.03.2024;21.81020888
14.03.2024;20.75635977
15.03.2024;20.7101177
18.03.2024;20.58069633
19.03.2024;20.24279819
20.03.2024;20.634905
21.03.2024;20.59435101
22.03.2024;20.43717144
25.03.2024;20.38477262
26.03.2024;20.98855
27.03.2024;#VALUE!
28.03.2024;21.30149926
02.04.2024;21.11106441
03.04.2024;21.10907541
04.04.2024;21.34002258
05.04.2024;20.91774003
08.04.2024;22.59903512
09.04.2024;23.03002911
10.04.2024;22.45266059
11.04.2024;22.53616665
12.04.2024;22.05298811
15.04.2024;21.80188489
16.04.2024;21.43552167
17.04.2024;22.16470599
18.04.2024;22.38412243
19.04.2024;22.33266942
22.04.2024;23.20005673
23.04.2024;23.32140218
24.04.2024;23.23453487
25.04.2024;23.30360446
26.04.2024;23.16571609
29.04.2024;23.9938209
30.04.2024;23.63161309
02.05.2024;23.98087705
03.05.2024;23.86445318
06.05.2024;23.36916482
07.05.2024;24.22251249
08.05.2024;24.03498826
09.05.2024;23.96705171
10.05.2024;24.1079589
13.05.2024;23.97471266
14.05.2024;25.07635613
15.05.2024;25.45767534
16.05.2024;22.48465118
17.05.2024;22.72394259
20.05.2024;23.81576103
21.05.2024;23.18798946
22.05.2024;23.2505959
23.05.2024;23.2306195
24.05.2024;23.8678
27.05.2024;23.92017475
28.05.2024;23.42156847
29.05.2024;23.24934769
30.05.2024;24.07314726
31.05.2024;23.95922872
03.06.2024;24.69642708
04.06.2024;25.19854303
05.06.2024;25.61183982
06.06.2024;24.70963748
07.06.2024;25.04682388
10.06.2024;24.87930226
11.06.2024;#VALUE!
12.06.2024;24.21030634
13.06.2024;23.60542051
14.06.2024;22.3541271
17.06.2024;22.18387088
18.06.2024;22.91033962
19.06.2024;23.19867106
20.06.2024;22.82220687
21.06.2024;22.0473173
24.06.2024;22.4117559
25.06.2024;22.34815305
26.06.2024;21.87366351
27.06.2024;#VALUE!
28.06.2024;21.88277763
01.07.2024;22.23055882
02.07.2024;20.79273641
03.07.2024;21.24979982
04.07.2024;20.97991054
05.07.2024;21.62337142
08.07.2024;22.984659
09.07.2024;23.57626317
10.07.2024;24.43202822
11.07.2024;24.14625105
12.07.2024;24.34286127
15.07.2024;24.41748763
16.07.2024;23.89148488
17.07.2024;24.76498973
18.07.2024;25.07514775
19.07.2024;21.37821708
22.07.2024;21.68278623
23.07.2024;21.28587126
24.07.2024;20.28799592
25.07.2024;19.9181278
26.07.2024;20.70601497
29.07.2024;20.2722277
30.07.2024;20.37973606
31.07.2024;20.47946064
01.08.2024;20.04595507
02.08.2024;19.27799215
05.08.2024;18.62095
06.08.2024;18.59039935
07.08.2024;18.8220515
08.08.2024;18.27539255
09.08.2024;18.67677795
12.08.2024;18.48601183
13.08.2024;18.64826747
14.08.2024;18.79368509
15.08.2024;18.72627834
16.08.2024;18.56559497
19.08.2024;18.84297
20.08.2024;18.56957016
21.08.2024;18.95211
22.08.2024;18.91766883
23.08.2024;18.77374082
26.08.2024;19.10222239
27.08.2024;19.75618372
28.08.2024;19.43237517
29.08.2024;19.13308811
30.08.2024;18.97885958
02.09.2024;17.97311978
03.09.2024;17.35816057
04.09.2024;17.27855307
05.09.2024;16.74726954
06.09.2024;16.52740895
09.09.2024;15.03321107
10.09.2024;14.45771507
11.09.2024;13.11648283
12.09.2024;13.21164024
13.09.2024;12.94487716
16.09.2024;12.6624225
17.09.2024;13.17600214
18.09.2024;14.23027221
19.09.2024;14.30994006
20.09.2024;13.97507491
23.09.2024;13.3009446
24.09.2024;13.38709243
25.09.2024;11.63419379
26.09.2024;11.28755843
27.09.2024;11.88965957
30.09.2024;11.24786542
01.10.2024;11.53462748
02.10.2024;11.6338596
03.10.2024;11.87724018
04.10.2024;15.10297625
07.10.2024;14.76016429
08.10.2024;14.33948866
09.10.2024;14.54112056
10.10.2024;14.0801
11.10.2024;14.1914229
14.10.2024;14.67765577
15.10.2024;14.4113062
16.10.2024;14.07379372
17.10.2024;15.1435549
18.10.2024;14.54689637
21.10.2024;14.72043953
22.10.2024;14.88102171
23.10.2024;15.16628905
24.10.2024;15.08451873
25.10.2024;14.96311703
28.10.2024;14.60268652
29.10.2024;15.09417879
30.10.2024;14.72982609
31.10.2024;14.9683875
01.11.2024;15.09162303
04.11.2024;14.69685375
05.11.2024;14.64509626
06.11.2024;14.34011015
07.11.2024;14.32176252
08.11.2024;14.70990641
11.11.2024;14.37042473
12.11.2024;14.30198456
13.11.2024;14.22348361
14.11.2024;14.34876
15.11.2024;14.16528937
18.11.2024;14.05347864
19.11.2024;13.8802364
20.11.2024;13.67941315
21.11.2024;12.98475458
22.11.2024;12.94026495
25.11.2024;13.58182356
26.11.2024;13.06779884
27.11.2024;12.83410778
28.11.2024;13.03847812
29.11.2024;13.20683472
02.12.2024;12.36523012
03.12.2024;12.31643108
04.12.2024;12.26154806
05.12.2024;12.55100657
06.12.2024;14.28740385
09.12.2024;14.12138592
10.12.2024;13.9767161
11.12.2024;13.34757141
12.12.2024;12.96272672
13.12.2024;12.93230368
16.12.2024;12.81156766
17.12.2024;12.87564768
18.12.2024;12.67023576
19.12.2024;12.89443277
20.12.2024;12.75454422
23.12.2024;13.00167213
27.12.2024;13.31361938
30.12.2024;13.3710679
02.01.2025;13.35106317
03.01.2025;13.02188394
06.01.2025;13.25244512
07.01.2025;13.3936668
08.01.2025;13.05806147
09.01.2025;12.75840799
10.01.2025;12.09363256
13.01.2025;12.42449635
14.01.2025;11.94581316
15.01.2025;12.52192106
16.01.2025;12.45499726
17.01.2025;11.75014903
20.01.2025;12.16922684
21.01.2025;11.6268851
22.01.2025;11.45587497
23.01.2025;11.64133295
24.01.2025;12.4369309
27.01.2025;12.34042651
28.01.2025;12.37934158
29.01.2025;12.07851866
30.01.2025;11.8946033
