Date;Close
01.07.2021;49.55516136
02.07.2021;50.0568352
05.07.2021;50.53302539
06.07.2021;49.08346152
07.07.2021;50.30914041
08.07.2021;48.86666089
09.07.2021;49.12628
12.07.2021;52.61624109
13.07.2021;52.26223522
14.07.2021;50.77785163
15.07.2021;50.26596913
16.07.2021;49.99493264
19.07.2021;47.81762178
20.07.2021;48.12502957
21.07.2021;47.5146677
22.07.2021;47.98901627
23.07.2021;47.92425529
26.07.2021;47.30272
27.07.2021;47.09670131
28.07.2021;47.38767269
29.07.2021;47.86576
30.07.2021;47.94926843
02.08.2021;45.549
03.08.2021;45.73349231
04.08.2021;45.60654759
05.08.2021;46.44578063
06.08.2021;44.74883875
09.08.2021;44.23668
10.08.2021;42.55856174
11.08.2021;42.90775696
12.08.2021;42.76788676
13.08.2021;43.63869142
16.08.2021;42.59805
17.08.2021;43.8871535
18.08.2021;42.83119557
19.08.2021;42.87610878
20.08.2021;42.320053
23.08.2021;42.34092971
24.08.2021;42.59385509
25.08.2021;42.59379967
26.08.2021;43.18795867
27.08.2021;43.25368369
30.08.2021;43.36664514
31.08.2021;44.20098791
01.09.2021;44.75868296
02.09.2021;50.00653448
03.09.2021;49.31156453
06.09.2021;49.3406
07.09.2021;48.56065
08.09.2021;46.6956
09.09.2021;47.04184289
10.09.2021;47.16557112
13.09.2021;48.78734523
14.09.2021;49.03938028
15.09.2021;49.40601976
16.09.2021;50.54502776
17.09.2021;49.83225
20.09.2021;46.94226633
21.09.2021;46.89484877
22.09.2021;48.07439054
23.09.2021;49.13973
24.09.2021;46.81284889
27.09.2021;46.09400194
28.09.2021;46.32999465
29.09.2021;46.09311853
30.09.2021;48.18207877
01.10.2021;48.0256435
04.10.2021;46.54600454
05.10.2021;48.86666
06.10.2021;49.06721684
07.10.2021;48.90349654
08.10.2021;48.96052375
11.10.2021;49.17868723
12.10.2021;51.29512146
13.10.2021;52.93512255
14.10.2021;50.766
15.10.2021;47.78624116
18.10.2021;47.87944438
19.10.2021;50.09475052
20.10.2021;49.18988955
21.10.2021;45.68621
22.10.2021;46.64311049
25.10.2021;47.11075123
26.10.2021;45.78392
27.10.2021;44.70438347
28.10.2021;43.69408245
29.10.2021;43.57085162
02.11.2021;43.59258494
03.11.2021;43.98156155
04.11.2021;45.46153453
05.11.2021;44.98753744
08.11.2021;45.16528
09.11.2021;45.86471323
10.11.2021;44.99703177
12.11.2021;45.58092075
15.11.2021;44.89506979
16.11.2021;44.55501
17.11.2021;43.68583379
18.11.2021;44.15810251
19.11.2021;45.47529
22.11.2021;46.41654058
23.11.2021;48.07518
24.11.2021;44.65767439
25.11.2021;44.82623924
26.11.2021;44.59715383
29.11.2021;46.17738823
30.11.2021;44.46550666
01.12.2021;45.27875
02.12.2021;44.2638
03.12.2021;44.61920105
06.12.2021;45.22536
07.12.2021;45.63412245
08.12.2021;45.76795925
09.12.2021;44.16492365
10.12.2021;43.73337136
13.12.2021;44.41135661
14.12.2021;42.02820555
15.12.2021;43.73865
16.12.2021;44.99293844
17.12.2021;45.83980803
20.12.2021;47.04191596
21.12.2021;46.71480335
22.12.2021;48.33033271
23.12.2021;47.63318445
27.12.2021;47.9099949
28.12.2021;46.807755
29.12.2021;46.92921959
30.12.2021;47.5170555
03.01.2022;49.51209351
04.01.2022;49.05931366
05.01.2022;50.39616
07.01.2022;49.65205425
10.01.2022;46.93095152
11.01.2022;47.24936419
12.01.2022;49.54684
13.01.2022;48.68157528
14.01.2022;48.06515
17.01.2022;48.14155
18.01.2022;48.4612
19.01.2022;47.04952278
20.01.2022;47.4924
21.01.2022;46.56138
24.01.2022;44.14578
25.01.2022;42.62432661
26.01.2022;42.4490228
27.01.2022;42.85898851
28.01.2022;40.4114067
31.01.2022;44.152512
01.02.2022;44.6089482
02.02.2022;46.26672549
03.02.2022;46.5904
04.02.2022;44.62119922
07.02.2022;45.30657858
08.02.2022;45.02189049
09.02.2022;46.64541755
10.02.2022;46.03058612
11.02.2022;44.20414726
14.02.2022;44.40855676
15.02.2022;45.67076735
16.02.2022;45.93358877
17.02.2022;45.1818
18.02.2022;43.68252076
21.02.2022;42.05058
22.02.2022;42.61587852
23.02.2022;41.7299945
24.02.2022;38.65734535
25.02.2022;39.91138652
28.02.2022;40.18360654
01.03.2022;39.49327872
02.03.2022;40.395559
03.03.2022;37.44273
04.03.2022;36.01543653
07.03.2022;35.48992426
08.03.2022;35.08133789
09.03.2022;37.57198983
10.03.2022;36.3242
11.03.2022;37.30218337
14.03.2022;37.5446513
15.03.2022;38.88067517
16.03.2022;40.21293972
17.03.2022;40.9837
18.03.2022;39.89484005
21.03.2022;40.21223212
22.03.2022;41.08557667
23.03.2022;41.40773436
24.03.2022;40.56338902
25.03.2022;41.14594377
28.03.2022;41.29171057
29.03.2022;42.47640973
30.03.2022;43.66689543
31.03.2022;41.37270751
01.04.2022;41.91700109
04.04.2022;41.38484044
05.04.2022;41.39347772
06.04.2022;40.95414043
07.04.2022;40.83954
08.04.2022;40.13458675
11.04.2022;41.02705172
12.04.2022;39.40636071
13.04.2022;39.86913835
14.04.2022;38.95108
19.04.2022;34.82326758
20.04.2022;32.12934937
21.04.2022;30.05159026
22.04.2022;29.59554365
25.04.2022;30.15056828
26.04.2022;28.86521659
27.04.2022;28.95386771
28.04.2022;27.62865075
29.04.2022;27.30276716
02.05.2022;26.72858399
04.05.2022;28.10198104
05.05.2022;26.88897476
06.05.2022;26.35374372
09.05.2022;25.89310185
10.05.2022;26.20784
11.05.2022;27.25147601
12.05.2022;25.92812521
13.05.2022;26.75475607
16.05.2022;26.17995058
17.05.2022;28.14377926
18.05.2022;26.81655566
19.05.2022;26.63695137
20.05.2022;27.00975214
23.05.2022;27.03251664
24.05.2022;25.920498
25.05.2022;25.064316
26.05.2022;25.77103142
27.05.2022;26.35627007
30.05.2022;26.58879174
31.05.2022;25.43806748
01.06.2022;25.14927254
02.06.2022;25.33146771
03.06.2022;24.35456109
06.06.2022;24.93506676
07.06.2022;24.61222525
08.06.2022;24.16373042
09.06.2022;21.6588565
10.06.2022;21.35278902
13.06.2022;19.78002247
14.06.2022;20.43822854
15.06.2022;20.57278425
17.06.2022;20.31067682
20.06.2022;20.91758
21.06.2022;20.76730518
22.06.2022;20.44246701
23.06.2022;20.275897
24.06.2022;21.26151046
27.06.2022;21.46263136
28.06.2022;21.81691854
29.06.2022;21.99037121
30.06.2022;21.33214311
01.07.2022;21.79110384
04.07.2022;21.07769227
05.07.2022;19.84969771
06.07.2022;20.77789855
07.07.2022;22.0415226
08.07.2022;22.10784365
11.07.2022;21.8314085
12.07.2022;21.25413196
13.07.2022;20.33121857
14.07.2022;19.71563808
15.07.2022;19.66159074
18.07.2022;19.87308512
19.07.2022;20.22392183
20.07.2022;20.15912033
21.07.2022;19.87483551
22.07.2022;21.20496753
25.07.2022;19.49745947
26.07.2022;19.05013888
27.07.2022;18.97783984
28.07.2022;18.950328
29.07.2022;19.58190463
01.08.2022;19.65520449
02.08.2022;18.5814975
03.08.2022;18.98485684
04.08.2022;20.10718729
05.08.2022;20.03086895
08.08.2022;19.90036654
09.08.2022;19.229457
10.08.2022;20.26162
11.08.2022;21.06708997
12.08.2022;20.700022
16.08.2022;20.12573856
17.08.2022;20.2297535
18.08.2022;19.65699477
19.08.2022;18.80362605
22.08.2022;17.97044627
23.08.2022;17.550876
24.08.2022;17.55842649
25.08.2022;17.43624527
26.08.2022;17.657388
29.08.2022;17.42092732
30.08.2022;17.36295494
31.08.2022;17.8945117
01.09.2022;17.182971
02.09.2022;17.289372
05.09.2022;17.18796089
06.09.2022;16.45766499
07.09.2022;16.54118761
08.09.2022;17.44123156
09.09.2022;18.80105365
12.09.2022;18.24525219
13.09.2022;18.20173157
14.09.2022;19.1390942
15.09.2022;19.40426955
16.09.2022;18.83805853
19.09.2022;18.93854206
20.09.2022;18.83554711
21.09.2022;18.11855322
22.09.2022;18.30592586
23.09.2022;18.42385406
26.09.2022;20.7416681
27.09.2022;20.85872245
28.09.2022;21.40836267
29.09.2022;19.95201
30.09.2022;20.21254378
03.10.2022;21.43005283
04.10.2022;22.47858312
05.10.2022;22.62083178
06.10.2022;22.36945872
07.10.2022;23.28932604
10.10.2022;22.91180258
11.10.2022;24.18222781
12.10.2022;22.99558861
13.10.2022;22.80051152
14.10.2022;23.04186091
17.10.2022;24.19913993
18.10.2022;24.96974439
19.10.2022;24.17222329
20.10.2022;24.39405922
21.10.2022;24.48698588
24.10.2022;24.951168
25.10.2022;24.73017687
26.10.2022;26.02446425
27.10.2022;25.34278108
28.10.2022;26.19128
31.10.2022;26.63227948
02.11.2022;28.41099699
03.11.2022;27.87856162
04.11.2022;29.56684092
07.11.2022;29.22579086
08.11.2022;29.22426903
09.11.2022;28.96445724
10.11.2022;30.62822466
14.11.2022;31.89234103
15.11.2022;32.323445
16.11.2022;32.12150892
17.11.2022;32.34062815
18.11.2022;31.859255
21.11.2022;30.38156397
22.11.2022;30.22017161
23.11.2022;30.65444055
24.11.2022;31.32443664
25.11.2022;31.05662
28.11.2022;30.5606989
29.11.2022;29.02420906
30.11.2022;29.19098773
01.12.2022;27.72591489
02.12.2022;28.66495205
05.12.2022;28.47013448
06.12.2022;29.17111641
07.12.2022;28.734142
08.12.2022;28.5178258
09.12.2022;29.50873738
12.12.2022;30.21319296
13.12.2022;31.08600241
14.12.2022;32.53476179
15.12.2022;29.42390742
16.12.2022;29.9794253
19.12.2022;29.11970184
20.12.2022;29.120896
21.12.2022;29.60035339
22.12.2022;29.03612175
23.12.2022;29.5676782
27.12.2022;28.87860597
28.12.2022;28.45520887
29.12.2022;29.33227308
30.12.2022;29.59603402
02.01.2023;29.54034978
03.01.2023;29.120589
04.01.2023;28.9722075
05.01.2023;29.78397793
09.01.2023;30.57751242
10.01.2023;31.63435788
11.01.2023;31.16574314
12.01.2023;30.01925912
13.01.2023;30.4894549
16.01.2023;29.70254437
17.01.2023;29.7145088
18.01.2023;30.48420116
19.01.2023;30.3902
20.01.2023;30.56865443
23.01.2023;31.3347577
24.01.2023;30.94757238
25.01.2023;30.44648643
26.01.2023;31.12894907
27.01.2023;30.89983379
30.01.2023;30.5912775
31.01.2023;32.13652813
01.02.2023;32.32101379
02.02.2023;33.94997502
03.02.2023;33.5810879
06.02.2023;32.24849705
07.02.2023;31.91430404
08.02.2023;32.04757981
09.02.2023;31.96372655
10.02.2023;30.98506938
13.02.2023;31.12498843
14.02.2023;30.18695276
15.02.2023;31.08560743
16.02.2023;31.20448608
17.02.2023;30.53709135
20.02.2023;30.72585425
21.02.2023;29.41821207
22.02.2023;29.43911304
23.02.2023;30.152479
24.02.2023;28.94435343
27.02.2023;29.7309625
28.02.2023;29.77715583
01.03.2023;30.20408269
02.03.2023;29.49265389
03.03.2023;29.51361229
06.03.2023;30.1069629
07.03.2023;30.03077033
08.03.2023;29.77516352
09.03.2023;29.81518005
10.03.2023;29.25762771
13.03.2023;29.1230511
14.03.2023;29.64234
15.03.2023;29.1003083
16.03.2023;30.58239042
17.03.2023;29.708966
20.03.2023;29.79304908
21.03.2023;26.76658389
22.03.2023;26.13394522
23.03.2023;25.44223
24.03.2023;25.38037705
27.03.2023;26.28261712
28.03.2023;25.264783
29.03.2023;25.48099813
30.03.2023;26.41916132
31.03.2023;25.77957286
03.04.2023;25.20737175
04.04.2023;25.39155189
05.04.2023;25.09760235
06.04.2023;24.74491789
11.04.2023;24.69863186
12.04.2023;25.71051045
13.04.2023;26.19507
14.04.2023;26.22068447
17.04.2023;26.1749623
18.04.2023;26.03224808
19.04.2023;25.90092888
20.04.2023;26.15229291
21.04.2023;26.39821153
24.04.2023;26.48148653
25.04.2023;26.523894
26.04.2023;26.95408882
27.04.2023;27.459864
28.04.2023;27.22247843
02.05.2023;26.85028425
04.05.2023;26.877648
05.05.2023;27.20833587
08.05.2023;26.97443394
09.05.2023;26.94209208
10.05.2023;27.455497
11.05.2023;28.06950017
12.05.2023;27.58065288
15.05.2023;27.61112677
16.05.2023;26.92418806
17.05.2023;26.17504357
18.05.2023;25.9279575
19.05.2023;27.06230477
22.05.2023;28.33908373
23.05.2023;29.032377
24.05.2023;27.31729984
25.05.2023;27.20335287
26.05.2023;28.15409356
29.05.2023;29.618625
30.05.2023;29.23147788
31.05.2023;28.58186808
01.06.2023;29.513736
02.06.2023;30.63879242
05.06.2023;31.26670677
06.06.2023;31.66236206
07.06.2023;31.249919
09.06.2023;31.30541783
12.06.2023;34.21059732
13.06.2023;33.77217493
14.06.2023;38.738601
15.06.2023;41.3238825
16.06.2023;41.63946
19.06.2023;40.70904055
20.06.2023;38.33555585
21.06.2023;38.35061716
22.06.2023;38.51069031
23.06.2023;37.296696
26.06.2023;37.3791849
27.06.2023;36.27895965
28.06.2023;36.75203954
29.06.2023;37.78223071
30.06.2023;38.09294665
03.07.2023;38.119925
04.07.2023;37.19608075
05.07.2023;34.86143133
06.07.2023;35.12558474
07.07.2023;35.705525
10.07.2023;36.015615
11.07.2023;35.85071356
12.07.2023;37.7145475
13.07.2023;38.88915302
14.07.2023;38.86425883
17.07.2023;40.3408995
18.07.2023;40.23736618
19.07.2023;40.26992
20.07.2023;40.06842224
21.07.2023;39.832704
24.07.2023;39.376398
25.07.2023;39.34332325
26.07.2023;39.53748028
27.07.2023;40.79437636
28.07.2023;41.07879087
31.07.2023;40.79813417
01.08.2023;39.87229036
02.08.2023;39.18859725
03.08.2023;39.98938145
04.08.2023;40.49349092
07.08.2023;40.41041144
08.08.2023;39.32645835
09.08.2023;38.16419925
10.08.2023;39.394586
11.08.2023;38.82958525
14.08.2023;38.5577
16.08.2023;36.54797934
17.08.2023;36.36141871
18.08.2023;37.54674
21.08.2023;37.87568669
22.08.2023;38.12330138
23.08.2023;38.86320094
24.08.2023;37.40709856
25.08.2023;37.73374228
28.08.2023;37.47927608
29.08.2023;37.99612511
30.08.2023;37.55311005
31.08.2023;35.78559734
01.09.2023;36.28808791
04.09.2023;37.71722264
05.09.2023;36.66205938
06.09.2023;35.444683
07.09.2023;34.19563651
08.09.2023;35.70281401
11.09.2023;36.21125
12.09.2023;36.1737242
13.09.2023;36.15695018
14.09.2023;35.75233665
15.09.2023;35.392971
18.09.2023;35.3387167
19.09.2023;34.0343514
20.09.2023;35.305056
21.09.2023;34.32749301
22.09.2023;34.38732039
25.09.2023;34.3475068
26.09.2023;32.3890831
27.09.2023;30.61179
28.09.2023;28.18022
29.09.2023;28.6646645
02.10.2023;27.42848629
03.10.2023;29.19880658
04.10.2023;28.87478765
05.10.2023;27.23020625
06.10.2023;24.89799405
09.10.2023;25.35403361
10.10.2023;26.24900271
11.10.2023;25.73298648
12.10.2023;24.50659971
13.10.2023;24.56181095
16.10.2023;24.10274011
17.10.2023;25.19771799
18.10.2023;24.68454516
19.10.2023;24.97407171
20.10.2023;24.82680964
23.10.2023;24.73872192
24.10.2023;24.60526656
25.10.2023;24.93406044
26.10.2023;25.25299002
27.10.2023;25.25834338
30.10.2023;25.05489
31.10.2023;24.923955
02.11.2023;25.87246274
03.11.2023;26.47722
06.11.2023;26.36208763
07.11.2023;26.27562
08.11.2023;26.08554375
09.11.2023;26.4781
10.11.2023;26.35367206
13.11.2023;26.02484266
14.11.2023;28.21384892
15.11.2023;28.176582
16.11.2023;27.91376482
17.11.2023;28.14606288
20.11.2023;28.62917602
21.11.2023;28.25573804
22.11.2023;28.39646662
23.11.2023;27.56102918
24.11.2023;28.04985539
27.11.2023;27.60286922
28.11.2023;27.46215537
29.11.2023;26.32289903
30.11.2023;27.23731742
01.12.2023;27.934038
04.12.2023;26.69292484
05.12.2023;26.91153225
06.12.2023;26.9842755
07.12.2023;26.972436
08.12.2023;27.82867708
11.12.2023;28.26792997
12.12.2023;28.25826706
13.12.2023;28.52441701
14.12.2023;29.065098
15.12.2023;28.75478358
18.12.2023;29.12789387
19.12.2023;29.5892525
20.12.2023;29.22562
21.12.2023;29.487896
22.12.2023;29.588903
27.12.2023;29.56788
28.12.2023;29.52397812
29.12.2023;29.231045
02.01.2024;28.01517248
03.01.2024;28.00383008
04.01.2024;28.26847875
05.01.2024;27.93031742
08.01.2024;27.855324
09.01.2024;28.02242998
10.01.2024;28.13337683
11.01.2024;27.12735842
12.01.2024;27.130896
15.01.2024;26.72158448
16.01.2024;26.012595
17.01.2024;24.7653
18.01.2024;24.76780778
19.01.2024;24.82727924
22.01.2024;25.32535216
23.01.2024;25.6476225
24.01.2024;26.2183325
25.01.2024;26.37458692
26.01.2024;26.12420243
29.01.2024;26.049975
30.01.2024;25.86914056
31.01.2024;26.1642455
01.02.2024;26.40195037
02.02.2024;26.06021084
05.02.2024;26.96643164
06.02.2024;26.78606992
07.02.2024;26.87172166
08.02.2024;27.39517
09.02.2024;27.72527284
12.02.2024;28.33795302
13.02.2024;27.01743055
14.02.2024;27.25182175
15.02.2024;28.2152325
16.02.2024;28.4290905
19.02.2024;28.42470572
20.02.2024;28.73558025
21.02.2024;28.444689
22.02.2024;28.90452304
23.02.2024;28.87053322
26.02.2024;28.67967868
27.02.2024;29.02965827
28.02.2024;27.87076782
29.02.2024;27.46855014
01.03.2024;27.71385037
04.03.2024;26.59985648
05.03.2024;26.53234238
06.03.2024;27.123751
07.03.2024;27.430564
08.03.2024;28.14425652
11.03.2024;29.87314641
12.03.2024;29.97451444
13.03.2024;29.7824095
14.03.2024;29.87733161
15.03.2024;29.39686849
18.03.2024;28.293975
19.03.2024;27.97986802
20.03.2024;28.63810149
21.03.2024;28.83514757
22.03.2024;28.73568608
25.03.2024;29.01317037
26.03.2024;28.394414
27.03.2024;28.92466418
28.03.2024;29.28590528
02.04.2024;29.04168143
03.04.2024;28.772916
04.04.2024;29.52169259
05.04.2024;29.38119162
08.04.2024;29.803176
09.04.2024;29.82981941
10.04.2024;28.96988
11.04.2024;29.88711613
12.04.2024;29.399139
15.04.2024;28.520184
16.04.2024;27.12706439
17.04.2024;27.6679844
18.04.2024;27.66074915
19.04.2024;27.98066205
22.04.2024;28.67922375
23.04.2024;28.752763
24.04.2024;28.66163898
25.04.2024;28.48291282
26.04.2024;28.78034428
29.04.2024;29.28961367
30.04.2024;29.1698415
02.05.2024;29.59006036
06.05.2024;31.01916692
07.05.2024;32.072829
08.05.2024;32.93919316
09.05.2024;33.05384
10.05.2024;32.96134675
13.05.2024;35.46025669
14.05.2024;36.24729722
15.05.2024;35.65082799
16.05.2024;36.44678634
17.05.2024;36.00589956
20.05.2024;36.43109664
21.05.2024;36.3858075
22.05.2024;36.762285
23.05.2024;36.0442632
24.05.2024;35.57181164
27.05.2024;35.623952
28.05.2024;35.52871122
29.05.2024;32.91104447
31.05.2024;33.07808907
03.06.2024;34.24516125
04.06.2024;33.43338166
05.06.2024;33.74195683
06.06.2024;33.6909075
07.06.2024;33.75457473
10.06.2024;33.35193
11.06.2024;33.28457569
12.06.2024;33.70977
13.06.2024;32.8464933
14.06.2024;32.71222755
17.06.2024;33.58584795
18.06.2024;33.72243824
19.06.2024;34.34007344
20.06.2024;33.93600765
21.06.2024;33.59976985
24.06.2024;35.80181347
25.06.2024;35.83611116
26.06.2024;34.98872149
27.06.2024;34.387611
28.06.2024;34.52170989
01.07.2024;34.40420026
02.07.2024;34.61891662
03.07.2024;35.80741
04.07.2024;35.839522
05.07.2024;36.70559
08.07.2024;37.09524357
09.07.2024;37.44623145
10.07.2024;37.52495065
11.07.2024;38.25495
12.07.2024;40.66205088
15.07.2024;41.93493018
16.07.2024;40.8515835
17.07.2024;40.75747018
18.07.2024;41.07794657
19.07.2024;39.9689325
22.07.2024;40.1028075
23.07.2024;39.91817907
24.07.2024;39.44299843
25.07.2024;39.777331
26.07.2024;39.48973997
29.07.2024;39.99985813
30.07.2024;39.20668937
31.07.2024;40.14183502
01.08.2024;40.17661623
02.08.2024;40.01879105
05.08.2024;38.56325837
06.08.2024;38.14885348
07.08.2024;39.61395277
08.08.2024;41.37009953
09.08.2024;41.47430152
12.08.2024;43.27282253
13.08.2024;44.01911218
14.08.2024;44.73182988
16.08.2024;46.51370783
19.08.2024;46.72754949
20.08.2024;45.60166629
21.08.2024;46.77771959
22.08.2024;48.000655
23.08.2024;47.61411225
26.08.2024;46.9685886
27.08.2024;46.84313241
28.08.2024;46.59642
29.08.2024;46.78374568
30.08.2024;47.26470318
02.09.2024;47.05080482
03.09.2024;45.52246153
04.09.2024;45.97639293
05.09.2024;45.31590997
06.09.2024;44.213322
09.09.2024;42.91234061
10.09.2024;41.77282501
11.09.2024;42.30615882
12.09.2024;43.36689775
13.09.2024;43.99719
16.09.2024;44.99964401
17.09.2024;45.87422961
18.09.2024;45.89579449
19.09.2024;46.4235808
20.09.2024;45.933953
23.09.2024;43.61002439
24.09.2024;45.0617255
25.09.2024;44.89073769
26.09.2024;44.925716
27.09.2024;45.48883375
30.09.2024;45.29188551
01.10.2024;44.29802678
02.10.2024;43.65549391
03.10.2024;42.96888238
04.10.2024;43.3497955
07.10.2024;42.8385375
08.10.2024;43.58195721
09.10.2024;43.70240315
10.10.2024;42.85147858
11.10.2024;41.05876234
14.10.2024;40.84030575
15.10.2024;41.87337
16.10.2024;41.67610128
17.10.2024;40.123182
18.10.2024;40.48378053
21.10.2024;39.15864847
22.10.2024;39.62954213
23.10.2024;39.97567771
24.10.2024;39.70823386
25.10.2024;39.40505054
28.10.2024;40.023312
29.10.2024;40.59076196
30.10.2024;40.13304269
31.10.2024;40.20598625
04.11.2024;40.11739972
05.11.2024;40.50070043
06.11.2024;39.3524463
07.11.2024;40.834108
08.11.2024;39.876641
12.11.2024;39.38740891
13.11.2024;38.5831795
14.11.2024;39.41808344
15.11.2024;38.00558249
18.11.2024;38.35859375
19.11.2024;37.55381909
20.11.2024;38.425916
21.11.2024;38.58336
22.11.2024;38.63649317
25.11.2024;40.28808319
26.11.2024;41.93483206
27.11.2024;40.4124289
28.11.2024;40.37468235
29.11.2024;41.19473525
02.12.2024;41.69508465
03.12.2024;43.91069645
04.12.2024;44.1769621
05.12.2024;47.868825
06.12.2024;49.48126271
09.12.2024;48.18154326
10.12.2024;47.968634
11.12.2024;48.0606819
12.12.2024;46.781439
13.12.2024;45.2171931
16.12.2024;46.74933945
17.12.2024;46.550706
18.12.2024;46.53862702
19.12.2024;45.95656336
20.12.2024;45.85272645
23.12.2024;45.67273114
27.12.2024;46.51516124
30.12.2024;46.58839951
02.01.2025;46.4920515
03.01.2025;47.34873867
07.01.2025;46.93382064
08.01.2025;44.533872
09.01.2025;45.72528766
10.01.2025;46.14770328
13.01.2025;45.65263
14.01.2025;46.4064
15.01.2025;47.01767744
16.01.2025;50.01258047
17.01.2025;52.6879975
20.01.2025;53.05856085
21.01.2025;54.65529155
22.01.2025;52.18476735
23.01.2025;52.57752495
24.01.2025;51.61367062
27.01.2025;51.025935
28.01.2025;50.381555
29.01.2025;50.705366
30.01.2025;52.153292
