Date;Close
23.02.2021;141.169998168945
24.02.2021;137.679992675781
25.02.2021;135.240005493164
26.02.2021;133.970001220703
01.03.2021;137.270004272461
02.03.2021;136.820007324219
03.03.2021;133.050003051758
04.03.2021;131.289993286133
05.03.2021;132.600006103516
08.03.2021;127.209999084473
09.03.2021;130.929992675781
10.03.2021;130.119995117188
11.03.2021;131.339996337891
12.03.2021;130.490005493164
15.03.2021;130.889999389648
16.03.2021;131.740005493164
17.03.2021;130.600006103516
18.03.2021;128
19.03.2021;128.399993896484
22.03.2021;131.410003662109
23.03.2021;133.050003051758
24.03.2021;129.800003051758
25.03.2021;130.029998779297
26.03.2021;132.850006103516
29.03.2021;134.970001220703
30.03.2021;134.429992675781
31.03.2021;135.369995117188
01.04.2021;137.960006713867
05.04.2021;141.539993286133
06.04.2021;141.279998779297
07.04.2021;142.009994506836
08.04.2021;141.550003051758
09.04.2021;140.460006713867
12.04.2021;141.449996948242
13.04.2021;142.110000610352
14.04.2021;141.610000610352
15.04.2021;142.770004272461
16.04.2021;141.050003051758
19.04.2021;139.630004882812
20.04.2021;140.860000610352
21.04.2021;141.039993286133
22.04.2021;141.259994506836
23.04.2021;143.139999389648
26.04.2021;143.789993286133
27.04.2021;143.460006713867
28.04.2021;143.990005493164
29.04.2021;146.339996337891
30.04.2021;142.080001831055
03.05.2021;141.179992675781
04.05.2021;137.059997558594
05.05.2021;137.860000610352
06.05.2021;141.339996337891
07.05.2021;142.419998168945
10.05.2021;140.649993896484
11.05.2021;141.360000610352
12.05.2021;139.669998168945
13.05.2021;139.130004882812
14.05.2021;138.619995117188
17.05.2021;137.529998779297
18.05.2021;138.059997558594
19.05.2021;138.880004882812
20.05.2021;141.809997558594
21.05.2021;140.169998168945
24.05.2021;142.089996337891
25.05.2021;143.259994506836
26.05.2021;143.990005493164
27.05.2021;142.929992675781
28.05.2021;142.929992675781
01.06.2021;143.619995117188
02.06.2021;141.399993896484
03.06.2021;141.990005493164
04.06.2021;145.210006713867
07.06.2021;145.720001220703
08.06.2021;145.5
09.06.2021;145.820007324219
10.06.2021;145.660003662109
11.06.2021;146.389999389648
14.06.2021;148.550003051758
15.06.2021;144.800003051758
16.06.2021;142.600006103516
17.06.2021;141.929992675781
18.06.2021;141.119995117188
21.06.2021;140.960006713867
22.06.2021;140.860000610352
23.06.2021;138.619995117188
24.06.2021;138.649993896484
25.06.2021;138.589996337891
28.06.2021;142.979995727539
29.06.2021;144.100006103516
30.06.2021;143.830001831055
01.07.2021;142.139999389648
02.07.2021;143.410003662109
06.07.2021;143
07.07.2021;142.949996948242
08.07.2021;140.449996948242
09.07.2021;140.990005493164
12.07.2021;141.389999389648
13.07.2021;143.25
14.07.2021;143.119995117188
15.07.2021;142.660003662109
16.07.2021;143.100006103516
19.07.2021;141.240005493164
20.07.2021;141.070007324219
21.07.2021;140.720001220703
22.07.2021;142.289993286133
23.07.2021;144.990005493164
26.07.2021;145.25
27.07.2021;141.929992675781
28.07.2021;143.559997558594
29.07.2021;143.380004882812
30.07.2021;143.960006713867
02.08.2021;144.110000610352
03.08.2021;139.800003051758
04.08.2021;139.910003662109
05.08.2021;136.869995117188
06.08.2021;136.339996337891
09.08.2021;136.160003662109
10.08.2021;137.029998779297
11.08.2021;138.300003051758
12.08.2021;138.990005493164
13.08.2021;138.679992675781
16.08.2021;140
17.08.2021;141.039993286133
18.08.2021;139.990005493164
19.08.2021;140.600006103516
20.08.2021;140.169998168945
23.08.2021;142.820007324219
24.08.2021;142.570007324219
25.08.2021;141.860000610352
26.08.2021;141.470001220703
27.08.2021;142.940002441406
30.08.2021;143.289993286133
31.08.2021;145.210006713867
01.09.2021;146.429992675781
02.09.2021;145.399993896484
03.09.2021;146.600006103516
07.09.2021;145.220001220703
08.09.2021;144.100006103516
09.09.2021;142.309997558594
10.09.2021;145.130004882812
13.09.2021;144.679992675781
14.09.2021;145.369995117188
15.09.2021;137.039993286133
16.09.2021;135.960006713867
17.09.2021;133.880004882812
20.09.2021;130.089996337891
21.09.2021;126.76000213623
22.09.2021;126.400001525879
23.09.2021;127.889999389648
24.09.2021;129.899993896484
27.09.2021;131.979995727539
28.09.2021;133.770004272461
29.09.2021;137.940002441406
30.09.2021;142.25
01.10.2021;143.589996337891
04.10.2021;143.160003662109
05.10.2021;144.089996337891
06.10.2021;134.070007324219
07.10.2021;137.589996337891
08.10.2021;139.990005493164
11.10.2021;139.470001220703
12.10.2021;136.669998168945
13.10.2021;136.440002441406
14.10.2021;135.710006713867
15.10.2021;134.75
18.10.2021;134.710006713867
19.10.2021;136.75
20.10.2021;139.199996948242
21.10.2021;140.630004882812
22.10.2021;141.070007324219
25.10.2021;142.190002441406
26.10.2021;142.399993896484
27.10.2021;140.369995117188
28.10.2021;140.229995727539
29.10.2021;140.25
01.11.2021;141.770004272461
02.11.2021;140.169998168945
03.11.2021;139.5
04.11.2021;142.479995727539
05.11.2021;139.570007324219
08.11.2021;138.160003662109
09.11.2021;139.789993286133
10.11.2021;139.279998779297
11.11.2021;144.449996948242
12.11.2021;145.440002441406
15.11.2021;141.279998779297
16.11.2021;139.559997558594
17.11.2021;138.139999389648
18.11.2021;137.330001831055
19.11.2021;132.389999389648
22.11.2021;126.279998779297
23.11.2021;128.410003662109
24.11.2021;126.650001525879
26.11.2021;125.970001220703
29.11.2021;124.879997253418
30.11.2021;124.220001220703
01.12.2021;120.230003356934
02.12.2021;122.589996337891
03.12.2021;125.269996643066
06.12.2021;126.309997558594
07.12.2021;126.150001525879
08.12.2021;126.370002746582
09.12.2021;125
10.12.2021;125.639999389648
13.12.2021;126.769996643066
14.12.2021;126.849998474121
15.12.2021;128.899993896484
16.12.2021;129.389999389648
17.12.2021;127.519996643066
20.12.2021;129.919998168945
21.12.2021;132.169998168945
22.12.2021;131.470001220703
23.12.2021;132.539993286133
27.12.2021;133.039993286133
28.12.2021;133.470001220703
29.12.2021;133.139999389648
30.12.2021;134.460006713867
31.12.2021;131.899993896484
03.01.2022;134.949996948242
04.01.2022;135.759994506836
05.01.2022;133.800003051758
06.01.2022;129.690002441406
07.01.2022;131.779998779297
10.01.2022;128.899993896484
11.01.2022;130.800003051758
12.01.2022;132.5
13.01.2022;130.839996337891
14.01.2022;130.440002441406
18.01.2022;133.910003662109
19.01.2022;136.910003662109
20.01.2022;138.880004882812
21.01.2022;139.009994506836
24.01.2022;135.199996948242
25.01.2022;131.009994506836
26.01.2022;129.979995727539
27.01.2022;131.059997558594
28.01.2022;131.919998168945
31.01.2022;132.660003662109
01.02.2022;129.940002441406
02.02.2022;137.169998168945
03.02.2022;137.289993286133
04.02.2022;137.710006713867
07.02.2022;136.399993896484
08.02.2022;134.369995117188
09.02.2022;135.789993286133
10.02.2022;134.979995727539
11.02.2022;134.100006103516
14.02.2022;133.399993896484
15.02.2022;134.5
16.02.2022;133.289993286133
17.02.2022;130.399993896484
18.02.2022;129.330001831055
22.02.2022;127.089996337891
23.02.2022;126.720001220703
24.02.2022;127.5
25.02.2022;128.710006713867
28.02.2022;130.089996337891
01.03.2022;128.149993896484
02.03.2022;129.259994506836
03.03.2022;127.839996337891
04.03.2022;126.48999786377
07.03.2022;126.26000213623
08.03.2022;122.669998168945
09.03.2022;125.519996643066
10.03.2022;123.680000305176
11.03.2022;122.330001831055
14.03.2022;119.129997253418
15.03.2022;120.800003051758
16.03.2022;123.800003051758
17.03.2022;125.180000305176
18.03.2022;126.279998779297
21.03.2022;125.559997558594
22.03.2022;127.930000305176
23.03.2022;124.639999389648
24.03.2022;125.569999694824
25.03.2022;127.319999694824
28.03.2022;128.039993286133
29.03.2022;128.830001831055
30.03.2022;127.680000305176
31.03.2022;126.51000213623
01.04.2022;125.230003356934
04.04.2022;128.020004272461
05.04.2022;125.860000610352
06.04.2022;124.849998474121
07.04.2022;123.400001525879
08.04.2022;123.480003356934
11.04.2022;122.580001831055
12.04.2022;123.569999694824
13.04.2022;123.620002746582
14.04.2022;122.599998474121
18.04.2022;122.160003662109
19.04.2022;124.040000915527
20.04.2022;123.309997558594
21.04.2022;123.73999786377
22.04.2022;128.089996337891
25.04.2022;128.149993896484
26.04.2022;124.629997253418
27.04.2022;121.220001220703
28.04.2022;123.410003662109
29.04.2022;118.050003051758
02.05.2022;120
03.05.2022;122.51000213623
04.05.2022;123.720001220703
05.05.2022;119.610000610352
06.05.2022;115.290000915527
09.05.2022;112.040000915527
10.05.2022;111.599998474121
11.05.2022;120.48999786377
12.05.2022;120.949996948242
13.05.2022;124.940002441406
16.05.2022;127.389999389648
17.05.2022;128.470001220703
18.05.2022;128.970001220703
19.05.2022;130.020004272461
20.05.2022;130.759994506836
23.05.2022;133.770004272461
24.05.2022;136.679992675781
25.05.2022;137.350006103516
26.05.2022;138.679992675781
27.05.2022;138.529998779297
31.05.2022;138.649993896484
01.06.2022;139.529998779297
02.06.2022;141.5
03.06.2022;141
06.06.2022;140.350006103516
07.06.2022;140.970001220703
08.06.2022;139.220001220703
09.06.2022;135.809997558594
10.06.2022;133.440002441406
13.06.2022;128.759994506836
14.06.2022;127.370002746582
15.06.2022;129.259994506836
16.06.2022;127.980003356934
17.06.2022;128.539993286133
21.06.2022;130.389999389648
22.06.2022;129.029998779297
23.06.2022;128.960006713867
24.06.2022;130.199996948242
27.06.2022;125.599998474121
28.06.2022;122.879997253418
29.06.2022;122.830001831055
30.06.2022;121.650001525879
01.07.2022;122.730003356934
05.07.2022;124.75
06.07.2022;124.349998474121
07.07.2022;125.599998474121
08.07.2022;125.629997253418
11.07.2022;123.839996337891
12.07.2022;121.980003356934
13.07.2022;121.680000305176
14.07.2022;122.290000915527
15.07.2022;123.160003662109
18.07.2022;123.620002746582
19.07.2022;126.75
20.07.2022;127.589996337891
21.07.2022;130.210006713867
22.07.2022;130.160003662109
25.07.2022;129.919998168945
26.07.2022;130.75
27.07.2022;132.179992675781
28.07.2022;133.179992675781
29.07.2022;131.229995727539
01.08.2022;130.869995117188
02.08.2022;128.889999389648
03.08.2022;133.279998779297
04.08.2022;133.240005493164
05.08.2022;132.559997558594
08.08.2022;131.050003051758
09.08.2022;129.279998779297
10.08.2022;131.160003662109
11.08.2022;129.679992675781
12.08.2022;131.369995117188
15.08.2022;131.600006103516
16.08.2022;135.110000610352
17.08.2022;133.169998168945
18.08.2022;132.470001220703
19.08.2022;130.479995727539
22.08.2022;128.119995117188
23.08.2022;126.730003356934
24.08.2022;125.610000610352
25.08.2022;127.610000610352
26.08.2022;132.169998168945
29.08.2022;129.600006103516
30.08.2022;126.470001220703
31.08.2022;126.870002746582
01.09.2022;127.680000305176
02.09.2022;125.330001831055
06.09.2022;124.730003356934
07.09.2022;125.550003051758
08.09.2022;127.139999389648
09.09.2022;128.929992675781
12.09.2022;130.850006103516
13.09.2022;127.589996337891
14.09.2022;126.919998168945
15.09.2022;124.410003662109
16.09.2022;121.73999786377
19.09.2022;122.930000305176
20.09.2022;120.540000915527
21.09.2022;117.48999786377
22.09.2022;117.419998168945
23.09.2022;115.639999389648
26.09.2022;114.819999694824
27.09.2022;115.139999389648
28.09.2022;118.349998474121
29.09.2022;117.470001220703
30.09.2022;115.709999084473
03.10.2022;119.860000610352
04.10.2022;123.199996948242
05.10.2022;122.669998168945
06.10.2022;123.660003662109
07.10.2022;122.309997558594
10.10.2022;120.680000305176
11.10.2022;119.25
12.10.2022;118.879997253418
13.10.2022;121.220001220703
14.10.2022;120.370002746582
17.10.2022;121.029998779297
18.10.2022;123.370002746582
19.10.2022;123.839996337891
20.10.2022;123.550003051758
21.10.2022;124.98999786377
24.10.2022;125.669998168945
25.10.2022;127.73999786377
26.10.2022;127.25
27.10.2022;127.699996948242
28.10.2022;128.240005493164
31.10.2022;125.959999084473
01.11.2022;126.269996643066
02.11.2022;128.660003662109
03.11.2022;126.620002746582
04.11.2022;129.759994506836
07.11.2022;132.419998168945
08.11.2022;129.100006103516
09.11.2022;126.290000915527
10.11.2022;130.300003051758
11.11.2022;131.229995727539
14.11.2022;129.559997558594
15.11.2022;128.779998779297
16.11.2022;129.339996337891
17.11.2022;128.649993896484
18.11.2022;130.080001831055
21.11.2022;127.860000610352
22.11.2022;129.520004272461
23.11.2022;130.960006713867
25.11.2022;129.5
28.11.2022;128.350006103516
29.11.2022;127.589996337891
30.11.2022;130.779998779297
01.12.2022;131.619995117188
02.12.2022;132.279998779297
05.12.2022;130.419998168945
06.12.2022;127.410003662109
07.12.2022;126.01000213623
08.12.2022;126.110000610352
09.12.2022;124.709999084473
12.12.2022;125.599998474121
13.12.2022;125.680000305176
14.12.2022;124.660003662109
15.12.2022;121.730003356934
16.12.2022;121.73999786377
19.12.2022;120.790000915527
20.12.2022;120.419998168945
21.12.2022;122.5
22.12.2022;121.419998168945
23.12.2022;121.51000213623
27.12.2022;120.819999694824
28.12.2022;119.540000915527
29.12.2022;122.190002441406
30.12.2022;122.180000305176
03.01.2023;122.800003051758
04.01.2023;125.01000213623
05.01.2023;124.680000305176
06.01.2023;123.889999389648
09.01.2023;124.169998168945
10.01.2023;124.019996643066
11.01.2023;126.110000610352
12.01.2023;126.419998168945
13.01.2023;125.459999084473
17.01.2023;123.699996948242
18.01.2023;123.709999084473
19.01.2023;123.720001220703
20.01.2023;125.98999786377
23.01.2023;127.410003662109
24.01.2023;127.48999786377
25.01.2023;127.559997558594
26.01.2023;129.139999389648
27.01.2023;128.869995117188
30.01.2023;128.990005493164
31.01.2023;128.679992675781
01.02.2023;116.76000213623
02.02.2023;115.98999786377
03.02.2023;113.919998168945
06.02.2023;112.190002441406
07.02.2023;114.180000305176
08.02.2023;112.699996948242
09.02.2023;111.790000915527
10.02.2023;111.800003051758
13.02.2023;113.199996948242
14.02.2023;112.25
15.02.2023;113.339996337891
16.02.2023;111.720001220703
17.02.2023;112
21.02.2023;112.019996643066
22.02.2023;111.73999786377
23.02.2023;110.720001220703
24.02.2023;109.769996643066
27.02.2023;111.089996337891
28.02.2023;110.940002441406
01.03.2023;110.410003662109
02.03.2023;112.290000915527
03.03.2023;113.150001525879
06.03.2023;113.190002441406
07.03.2023;112.139999389648
08.03.2023;112.279998779297
09.03.2023;110.459999084473
10.03.2023;109.190002441406
13.03.2023;110.069999694824
14.03.2023;111.480003356934
15.03.2023;111.379997253418
16.03.2023;113.529998779297
17.03.2023;113.349998474121
20.03.2023;113.519996643066
21.03.2023;114.940002441406
22.03.2023;113.160003662109
23.03.2023;116.040000915527
24.03.2023;119.029998779297
27.03.2023;118.639999389648
28.03.2023;118.019996643066
29.03.2023;119.190002441406
30.03.2023;119.099998474121
31.03.2023;120.449996948242
03.04.2023;121.349998474121
04.04.2023;125.23999786377
05.04.2023;126.150001525879
06.04.2023;125.160003662109
10.04.2023;125.620002746582
11.04.2023;125.680000305176
12.04.2023;126.129997253418
13.04.2023;128.279998779297
14.04.2023;127.870002746582
17.04.2023;128.080001831055
18.04.2023;129.039993286133
19.04.2023;128.179992675781
20.04.2023;128.800003051758
21.04.2023;129.110000610352
24.04.2023;129.479995727539
25.04.2023;129.5
26.04.2023;125.120002746582
27.04.2023;126.51000213623
28.04.2023;127.279998779297
01.05.2023;127.419998168945
02.05.2023;126.160003662109
03.05.2023;125.069999694824
04.05.2023;124.01000213623
05.05.2023;125.419998168945
08.05.2023;125.76000213623
09.05.2023;125.410003662109
10.05.2023;124.73999786377
11.05.2023;125.319999694824
12.05.2023;125.470001220703
15.05.2023;124.839996337891
16.05.2023;125.120002746582
17.05.2023;124.919998168945
18.05.2023;126.209999084473
19.05.2023;125.660003662109
22.05.2023;125.120002746582
23.05.2023;125.290000915527
24.05.2023;125.400001525879
25.05.2023;125.400001525879
26.05.2023;126.800003051758
30.05.2023;126.480003356934
31.05.2023;128
01.06.2023;127.690002441406
02.06.2023;127.669998168945
05.06.2023;127.019996643066
06.06.2023;127.139999389648
07.06.2023;126.23999786377
08.06.2023;127.110000610352
09.06.2023;125.940002441406
12.06.2023;125.76000213623
13.06.2023;127.319999694824
14.06.2023;127.900001525879
15.06.2023;128.990005493164
16.06.2023;128.660003662109
20.06.2023;126.410003662109
21.06.2023;124.569999694824
22.06.2023;125.449996948242
23.06.2023;125.25
26.06.2023;126.669998168945
27.06.2023;131.380004882812
28.06.2023;130.660003662109
29.06.2023;130.449996948242
30.06.2023;129.699996948242
03.07.2023;130.869995117188
05.07.2023;129.889999389648
06.07.2023;130.699996948242
07.07.2023;129.199996948242
10.07.2023;130.539993286133
11.07.2023;137.330001831055
12.07.2023;135.470001220703
13.07.2023;136.710006713867
14.07.2023;137.339996337891
17.07.2023;138.25
18.07.2023;138.869995117188
19.07.2023;136.839996337891
20.07.2023;137.130004882812
21.07.2023;137.059997558594
24.07.2023;137.759994506836
25.07.2023;139.570007324219
26.07.2023;138.830001831055
27.07.2023;137.509994506836
28.07.2023;137.850006103516
31.07.2023;136.350006103516
01.08.2023;136.119995117188
02.08.2023;126.309997558594
03.08.2023;123.830001831055
04.08.2023;122.589996337891
07.08.2023;124.050003051758
08.08.2023;122.610000610352
09.08.2023;121.919998168945
10.08.2023;122.269996643066
11.08.2023;122.199996948242
14.08.2023;122.769996643066
15.08.2023;121.419998168945
16.08.2023;120.680000305176
17.08.2023;118.76000213623
18.08.2023;118.360000610352
21.08.2023;118.599998474121
22.08.2023;119.529998779297
23.08.2023;121.319999694824
24.08.2023;119.910003662109
25.08.2023;119.690002441406
28.08.2023;120.519996643066
29.08.2023;120.959999084473
30.08.2023;120.550003051758
31.08.2023;119.980003356934
01.09.2023;120.540000915527
05.09.2023;121.5
06.09.2023;120.900001525879
07.09.2023;120.940002441406
08.09.2023;121.75
11.09.2023;122.529998779297
12.09.2023;121.419998168945
13.09.2023;121.680000305176
14.09.2023;123.040000915527
15.09.2023;120.459999084473
18.09.2023;120.599998474121
19.09.2023;121
20.09.2023;120.449996948242
21.09.2023;118.800003051758
22.09.2023;119
25.09.2023;119.709999084473
26.09.2023;118.360000610352
27.09.2023;117.970001220703
28.09.2023;119.180000305176
29.09.2023;120.400001525879
02.10.2023;120.150001525879
03.10.2023;119.550003051758
04.10.2023;120.720001220703
05.10.2023;120.790000915527
06.10.2023;122.959999084473
09.10.2023;124.589996337891
10.10.2023;128.080001831055
11.10.2023;129.690002441406
12.10.2023;131.570007324219
13.10.2023;131.289993286133
16.10.2023;131.139999389648
17.10.2023;131.029998779297
18.10.2023;130.259994506836
19.10.2023;128.229995727539
20.10.2023;127.440002441406
23.10.2023;126.339996337891
24.10.2023;127.660003662109
25.10.2023;125.720001220703
26.10.2023;123.639999389648
27.10.2023;122.629997253418
30.10.2023;121.309997558594
31.10.2023;123.790000915527
01.11.2023;123.779998779297
02.11.2023;128.279998779297
03.11.2023;129.589996337891
06.11.2023;129.270004272461
07.11.2023;129.729995727539
08.11.2023;130.740005493164
09.11.2023;131.300003051758
10.11.2023;132.779998779297
13.11.2023;132.679992675781
14.11.2023;134.440002441406
15.11.2023;134.429992675781
16.11.2023;133.399993896484
17.11.2023;133.699996948242
20.11.2023;135.449996948242
21.11.2023;136.059997558594
22.11.2023;136.119995117188
24.11.2023;136.600006103516
27.11.2023;137.119995117188
28.11.2023;136.380004882812
29.11.2023;137.309997558594
30.11.2023;138.009994506836
01.12.2023;137.759994506836
04.12.2023;137.820007324219
05.12.2023;137.419998168945
06.12.2023;137.139999389648
07.12.2023;135.550003051758
08.12.2023;137.139999389648
11.12.2023;138.559997558594
12.12.2023;140.330001831055
13.12.2023;142.350006103516
14.12.2023;140.850006103516
15.12.2023;138.830001831055
18.12.2023;138.089996337891
19.12.2023;138.550003051758
20.12.2023;136.589996337891
21.12.2023;137.880004882812
22.12.2023;137.669998168945
26.12.2023;137.289993286133
27.12.2023;136.710006713867
28.12.2023;136.759994506836
29.12.2023;136.809997558594
02.01.2024;135.779998779297
03.01.2024;135.710006713867
04.01.2024;135.970001220703
05.01.2024;135.610000610352
08.01.2024;136.460006713867
09.01.2024;137.720001220703
10.01.2024;137.630004882812
11.01.2024;137.740005493164
12.01.2024;137.919998168945
16.01.2024;137.149993896484
17.01.2024;136.619995117188
18.01.2024;138.029998779297
19.01.2024;137.720001220703
22.01.2024;137.570007324219
23.01.2024;139.169998168945
24.01.2024;137.860000610352
25.01.2024;138.940002441406
26.01.2024;139.419998168945
29.01.2024;138.580001831055
30.01.2024;137.550003051758
31.01.2024;137.580001831055
01.02.2024;137.919998168945
02.02.2024;136.639999389648
05.02.2024;134.940002441406
06.02.2024;135.259994506836
07.02.2024;136.75
08.02.2024;138.850006103516
09.02.2024;140.610000610352
12.02.2024;137.550003051758
13.02.2024;139
14.02.2024;143.080001831055
15.02.2024;144.050003051758
16.02.2024;142.279998779297
20.02.2024;141.039993286133
21.02.2024;141.169998168945
22.02.2024;143.520004272461
23.02.2024;142.589996337891
26.02.2024;142.580001831055
27.02.2024;139.5
28.02.2024;140.080001831055
29.02.2024;139.479995727539
01.03.2024;140.789993286133
04.03.2024;138.809997558594
05.03.2024;136.279998779297
06.03.2024;135.520004272461
07.03.2024;135.399993896484
08.03.2024;135.149993896484
11.03.2024;136.729995727539
12.03.2024;136.020004272461
13.03.2024;136.960006713867
14.03.2024;135.029998779297
15.03.2024;134.270004272461
18.03.2024;132.479995727539
19.03.2024;132.960006713867
20.03.2024;132.320007324219
21.03.2024;132.479995727539
22.03.2024;131.699996948242
25.03.2024;130.520004272461
26.03.2024;130.899993896484
27.03.2024;131.869995117188
28.03.2024;132.669998168945
01.04.2024;133.339996337891
02.04.2024;132.149993896484
03.04.2024;132.520004272461
04.04.2024;129.559997558594
05.04.2024;130.289993286133
08.04.2024;130
09.04.2024;130.690002441406
10.04.2024;129.300003051758
11.04.2024;129.179992675781
12.04.2024;127.889999389648
15.04.2024;127.050003051758
16.04.2024;126.550003051758
17.04.2024;126.309997558594
18.04.2024;125.629997253418
19.04.2024;127.269996643066
22.04.2024;127.120002746582
23.04.2024;127.139999389648
24.04.2024;128.139999389648
25.04.2024;127.309997558594
26.04.2024;127.900001525879
29.04.2024;127.900001525879
30.04.2024;126.819999694824
01.05.2024;128.179992675781
02.05.2024;128.5
03.05.2024;129.559997558594
06.05.2024;130.559997558594
07.05.2024;130.240005493164
08.05.2024;125.23999786377
09.05.2024;127.120002746582
10.05.2024;127.139999389648
13.05.2024;126.580001831055
14.05.2024;126.589996337891
15.05.2024;127.620002746582
16.05.2024;129.160003662109
17.05.2024;127.75
20.05.2024;128.300003051758
21.05.2024;128.850006103516
22.05.2024;135.139999389648
23.05.2024;134.399993896484
24.05.2024;135.059997558594
28.05.2024;132.050003051758
29.05.2024;131.970001220703
30.05.2024;131.229995727539
31.05.2024;132.880004882812
03.06.2024;132.990005493164
04.06.2024;136.5
05.06.2024;137.960006713867
06.06.2024;137.399993896484
07.06.2024;136.820007324219
10.06.2024;136.210006713867
11.06.2024;136.690002441406
12.06.2024;135.630004882812
13.06.2024;135.869995117188
14.06.2024;135.979995727539
17.06.2024;137.529998779297
18.06.2024;138.130004882812
20.06.2024;137.850006103516
21.06.2024;139.059997558594
24.06.2024;141.229995727539
25.06.2024;140.630004882812
26.06.2024;140.570007324219
27.06.2024;139.520004272461
28.06.2024;139.330001831055
01.07.2024;137.320007324219
02.07.2024;138.880004882812
03.07.2024;138.669998168945
05.07.2024;138.259994506836
08.07.2024;139.649993896484
09.07.2024;140.580001831055
10.07.2024;144.089996337891
11.07.2024;145.300003051758
12.07.2024;145.679992675781
15.07.2024;145
16.07.2024;146.669998168945
17.07.2024;147
18.07.2024;146.520004272461
19.07.2024;140.199996948242
22.07.2024;143.25
23.07.2024;141.990005493164
24.07.2024;141.179992675781
25.07.2024;141.800003051758
26.07.2024;145.179992675781
29.07.2024;147.850006103516
30.07.2024;149.119995117188
31.07.2024;150.940002441406
01.08.2024;148.399993896484
02.08.2024;148.830001831055
05.08.2024;145.5
06.08.2024;145.729995727539
07.08.2024;144.410003662109
08.08.2024;147.020004272461
09.08.2024;146.600006103516
12.08.2024;145.910003662109
13.08.2024;146.899993896484
14.08.2024;146.460006713867
15.08.2024;147.039993286133
16.08.2024;148.360000610352
19.08.2024;149.669998168945
20.08.2024;149.050003051758
21.08.2024;149.75
22.08.2024;147.130004882812
23.08.2024;147.619995117188
26.08.2024;148.559997558594
27.08.2024;149.210006713867
28.08.2024;149.320007324219
29.08.2024;150.25
30.08.2024;151.820007324219
03.09.2024;146.229995727539
04.09.2024;147.080001831055
05.09.2024;145.910003662109
06.09.2024;144.009994506836
09.09.2024;144.300003051758
10.09.2024;143.800003051758
11.09.2024;143.699996948242
12.09.2024;144.75
13.09.2024;145.830001831055
16.09.2024;146.520004272461
17.09.2024;142.589996337891
18.09.2024;140.449996948242
19.09.2024;140.740005493164
20.09.2024;139.550003051758
23.09.2024;141.070007324219
24.09.2024;141.639999389648
25.09.2024;141.479995727539
26.09.2024;143.610000610352
27.09.2024;144.649993896484
30.09.2024;143.440002441406
01.10.2024;142.25
02.10.2024;143.199996948242
03.10.2024;140.690002441406
04.10.2024;142.699996948242
07.10.2024;142.899993896484
08.10.2024;143.330001831055
09.10.2024;143.740005493164
10.10.2024;141.970001220703
11.10.2024;143.240005493164
14.10.2024;144.169998168945
15.10.2024;146.419998168945
16.10.2024;145.039993286133
17.10.2024;144.199996948242
18.10.2024;144.350006103516
21.10.2024;145.710006713867
22.10.2024;145.720001220703
23.10.2024;144.860000610352
24.10.2024;145.029998779297
25.10.2024;145.199996948242
28.10.2024;144.179992675781
29.10.2024;145.619995117188
30.10.2024;149.139999389648
31.10.2024;150.850006103516
01.11.2024;151.259994506836
04.11.2024;152.889999389648
05.11.2024;155.5
06.11.2024;157.960006713867
07.11.2024;160
08.11.2024;157.910003662109
11.11.2024;159.389999389648
12.11.2024;162.869995117188
13.11.2024;162.720001220703
14.11.2024;164.119995117188
15.11.2024;161.360000610352
18.11.2024;164.009994506836
19.11.2024;166.130004882812
20.11.2024;166.710006713867
21.11.2024;167.970001220703
22.11.2024;166.669998168945
25.11.2024;164.139999389648
26.11.2024;165.020004272461
27.11.2024;163.100006103516
29.11.2024;163.669998168945
02.12.2024;165.960006713867
03.12.2024;167.699996948242
04.12.2024;167.419998168945
05.12.2024;165.619995117188
06.12.2024;167.009994506836
09.12.2024;165.610000610352
10.12.2024;165.300003051758
11.12.2024;163.919998168945
12.12.2024;162.589996337891
13.12.2024;157.619995117188
16.12.2024;156.399993896484
17.12.2024;154.789993286133
18.12.2024;149.919998168945
19.12.2024;147.889999389648
20.12.2024;147.800003051758
23.12.2024;147.300003051758
24.12.2024;149.179992675781
26.12.2024;149.070007324219
27.12.2024;148.119995117188
30.12.2024;146.539993286133
31.12.2024;146.300003051758
02.01.2025;145.899993896484
03.01.2025;146.289993286133
06.01.2025;145.25
07.01.2025;144.669998168945
08.01.2025;144.199996948242
10.01.2025;140.850006103516
13.01.2025;141.960006713867
14.01.2025;141.75
15.01.2025;142.130004882812
16.01.2025;141.399993896484
17.01.2025;142
21.01.2025;143.279998779297
22.01.2025;142.350006103516
23.01.2025;118.580001831055
24.01.2025;116.559997558594
27.01.2025;117.910003662109
28.01.2025;116.529998779297
29.01.2025;117.099998474121
30.01.2025;118.680000305176
