Date;Close
17.08.2021;12.429612
18.08.2021;12.3319612
19.08.2021;12.0807882
20.08.2021;12.0795948
23.08.2021;12.7459854
24.08.2021;12.9779023
25.08.2021;13.2348944
26.08.2021;13.5652487
27.08.2021;13.6578
30.08.2021;13.384629
31.08.2021;13.5095232
01.09.2021;13.6969723
02.09.2021;13.8521419
03.09.2021;14.1027614
06.09.2021;14.1834088
07.09.2021;14.192359
08.09.2021;14.5533375
09.09.2021;14.3613
10.09.2021;14.6355336
13.09.2021;14.7176814
14.09.2021;14.785341
15.09.2021;14.5567704
16.09.2021;14.4536938
17.09.2021;14.5544
21.09.2021;14.6033415
22.09.2021;14.4275472
24.09.2021;14.6187605
27.09.2021;14.6776158
28.09.2021;14.402608
29.09.2021;14.0050624
30.09.2021;14.3134236
01.10.2021;13.9967226
04.10.2021;13.8935019
05.10.2021;13.778688
06.10.2021;13.7497
07.10.2021;13.7247284
08.10.2021;13.9200754
11.10.2021;13.9151326
12.10.2021;13.766328
13.10.2021;13.950452
14.10.2021;14.119506
15.10.2021;14.1670462
18.10.2021;14.0397375
19.10.2021;14.119945
20.10.2021;14.2378368
21.10.2021;14.3673894
22.10.2021;14.6859566
25.10.2021;14.774592
26.10.2021;14.3140034
27.10.2021;13.9959387
28.10.2021;14.2027876
29.10.2021;14.1607518
01.11.2021;14.9325852
02.11.2021;14.8552285
04.11.2021;15.0058048
05.11.2021;15.043508
08.11.2021;16.2288048
09.11.2021;16.528095
10.11.2021;16.3569537
11.11.2021;16.560863
12.11.2021;16.6050601
15.11.2021;16.8740712
16.11.2021;16.5715143
17.11.2021;16.9761048
18.11.2021;17.2243296
19.11.2021;17.0794734
22.11.2021;16.9701379
24.11.2021;16.7380752
25.11.2021;16.8095788
26.11.2021;16.9449619
29.11.2021;16.456561
30.11.2021;16.3003905
01.12.2021;16.2900102
02.12.2021;16.3776798
03.12.2021;16.3071486
06.12.2021;16.2553725
07.12.2021;16.6944696
08.12.2021;16.8974552
09.12.2021;16.8498824
10.12.2021;16.7695536
13.12.2021;16.6311338
14.12.2021;16.651101
15.12.2021;16.5017524
16.12.2021;16.5673308
17.12.2021;16.106028
20.12.2021;15.973089
21.12.2021;16.0240652
22.12.2021;16.1498404
23.12.2021;16.1134252
24.12.2021;15.8987736
27.12.2021;15.8077352
28.12.2021;16.2087517
29.12.2021;15.9058985
30.12.2021;15.7035528
04.01.2022;16.0320062
05.01.2022;16.2148896
06.01.2022;15.9943548
07.01.2022;15.9049492
11.01.2022;15.8162688
12.01.2022;16.3141845
13.01.2022;15.8691336
14.01.2022;15.7894119
17.01.2022;15.845508
18.01.2022;15.862959
19.01.2022;16.2117468
20.01.2022;16.5540626
21.01.2022;16.9554803
24.01.2022;16.9082688
25.01.2022;16.68732
26.01.2022;16.655773
27.01.2022;15.9216084
28.01.2022;16.1309148
31.01.2022;16.6437172
01.02.2022;16.914278
02.02.2022;17.650154
03.02.2022;17.6217428
04.02.2022;17.9527216
07.02.2022;17.9951261
08.02.2022;17.8534083
09.02.2022;18.0264903
10.02.2022;17.8289868
14.02.2022;18.2006238
15.02.2022;18.4824856
16.02.2022;18.65364
17.02.2022;18.5197452
18.02.2022;18.7862666
21.02.2022;18.70011
22.02.2022;18.459684
24.02.2022;18.1454912
25.02.2022;18.089995
28.02.2022;18.1651084
01.03.2022;18.5541564
02.03.2022;17.7808618
03.03.2022;17.6583517
04.03.2022;17.4455291
07.03.2022;16.90689
08.03.2022;16.641625
09.03.2022;16.9404937
10.03.2022;17.6691564
11.03.2022;17.483835
14.03.2022;18.093058
15.03.2022;17.9598625
16.03.2022;18.0728424
17.03.2022;18.387646
18.03.2022;18.043875
22.03.2022;17.946795
23.03.2022;18.580275
24.03.2022;18.1473468
25.03.2022;18.01932
28.03.2022;17.6844374
29.03.2022;17.5937074
30.03.2022;17.845875
31.03.2022;17.3644227
01.04.2022;17.7250404
04.04.2022;17.712765
05.04.2022;17.79866
06.04.2022;17.8364448
07.04.2022;17.7792272
08.04.2022;17.6593536
11.04.2022;17.6471259
12.04.2022;17.6978564
13.04.2022;17.8773567
14.04.2022;18.1687792
15.04.2022;18.1068
18.04.2022;18.003128
19.04.2022;17.6982792
20.04.2022;17.8398186
21.04.2022;17.2332949
22.04.2022;17.0451036
25.04.2022;17.1278045
26.04.2022;17.450088
27.04.2022;17.488401
28.04.2022;17.652558
02.05.2022;17.970264
06.05.2022;17.9095476
09.05.2022;17.6349393
10.05.2022;17.01963
11.05.2022;16.9808787
12.05.2022;17.4720084
13.05.2022;17.4597592
16.05.2022;18.0974592
17.05.2022;18.28145
18.05.2022;18.3293712
19.05.2022;18.582485
20.05.2022;18.731774
23.05.2022;18.9519228
24.05.2022;19.01389248
25.05.2022;18.86768226
26.05.2022;18.61209168
27.05.2022;18.68952096
30.05.2022;18.74927465
31.05.2022;18.61670436
01.06.2022;18.07941668
02.06.2022;17.64042508
03.06.2022;17.53111504
06.06.2022;17.42853508
07.06.2022;17.48354394
08.06.2022;17.506466
09.06.2022;17.80530794
10.06.2022;17.70325713
13.06.2022;17.14779395
14.06.2022;16.46430336
15.06.2022;16.14491744
16.06.2022;16.1347501
17.06.2022;15.35086784
20.06.2022;15.25558383
21.06.2022;15.26280308
22.06.2022;15.35670129
23.06.2022;15.58381884
24.06.2022;15.87241688
27.06.2022;15.6883225
28.06.2022;16.15266654
29.06.2022;16.0804296
30.06.2022;16.0447815
01.07.2022;15.90562568
04.07.2022;16.06664184
05.07.2022;16.18785054
06.07.2022;16.10399142
07.07.2022;16.11479488
08.07.2022;16.34548816
11.07.2022;16.41490416
12.07.2022;16.15411875
13.07.2022;15.8789595
14.07.2022;15.89379918
15.07.2022;15.63605076
19.07.2022;15.63855192
20.07.2022;16.1160152
21.07.2022;16.29736754
22.07.2022;16.82425888
25.07.2022;16.69812424
26.07.2022;16.77669078
27.07.2022;16.72289984
28.07.2022;16.81753212
29.07.2022;17.0890815
01.08.2022;17.33970462
02.08.2022;16.67648955
03.08.2022;16.78103392
04.08.2022;15.4112645
05.08.2022;14.89839724
08.08.2022;14.7414424
09.08.2022;14.9667429
10.08.2022;14.77377356
12.08.2022;15.05014224
15.08.2022;15.03573144
16.08.2022;15.30849645
17.08.2022;15.49159066
18.08.2022;15.51378384
19.08.2022;15.43229662
22.08.2022;15.53401728
23.08.2022;15.21854029
24.08.2022;14.98072576
25.08.2022;15.24596787
26.08.2022;15.06662855
29.08.2022;14.71949154
30.08.2022;15.03867156
31.08.2022;14.90412372
01.09.2022;14.53424156
02.09.2022;14.38961134
05.09.2022;14.3755751
06.09.2022;14.00804
07.09.2022;13.78110384
08.09.2022;14.04394904
09.09.2022;14.3384703
12.09.2022;14.25615344
13.09.2022;14.06463795
14.09.2022;14.03441193
15.09.2022;13.64606562
16.09.2022;13.7146296
20.09.2022;13.72693047
21.09.2022;13.49277912
22.09.2022;13.56620188
26.09.2022;13.2697344
27.09.2022;13.66782497
28.09.2022;13.9347168
29.09.2022;13.982137
30.09.2022;13.60537651
03.10.2022;13.57400759
04.10.2022;13.9632634
05.10.2022;13.77501864
06.10.2022;13.69456296
07.10.2022;13.56631484
11.10.2022;13.22316872
12.10.2022;12.7664625
13.10.2022;12.38693863
14.10.2022;12.5832674
17.10.2022;12.43718776
18.10.2022;12.8486925
19.10.2022;12.82542912
20.10.2022;12.59540261
21.10.2022;12.69397002
24.10.2022;12.51357185
25.10.2022;12.70137726
26.10.2022;12.9587864
27.10.2022;12.87811968
28.10.2022;12.7522468
31.10.2022;12.81240135
01.11.2022;14.01121464
02.11.2022;13.56082078
04.11.2022;13.67779064
07.11.2022;13.68928539
08.11.2022;13.71573054
09.11.2022;12.89254784
10.11.2022;12.95667036
11.11.2022;13.1966058
14.11.2022;12.75112914
15.11.2022;12.54139854
16.11.2022;12.83915961
17.11.2022;12.62384739
18.11.2022;12.76389632
21.11.2022;12.6807641
22.11.2022;13.1941386
24.11.2022;13.46509332
25.11.2022;13.5193808
28.11.2022;13.3468533
29.11.2022;13.18877268
30.11.2022;13.20200193
01.12.2022;13.38957468
02.12.2022;13.2524204
05.12.2022;13.0614645
06.12.2022;13.21915907
07.12.2022;13.45626432
08.12.2022;13.34029471
09.12.2022;13.5776608
12.12.2022;13.31122352
13.12.2022;13.86827893
14.12.2022;14.49455644
15.12.2022;14.09053422
16.12.2022;14.31621823
19.12.2022;14.1061481
20.12.2022;14.29790208
21.12.2022;14.92812672
22.12.2022;15.2564944
23.12.2022;14.93031424
26.12.2022;14.8725
27.12.2022;14.95387232
28.12.2022;14.67565209
29.12.2022;15.11727019
30.12.2022;15.21186792
04.01.2023;15.10652
05.01.2023;14.66068944
06.01.2023;14.5795311
10.01.2023;14.58505008
11.01.2023;14.59648893
12.01.2023;14.8103419
13.01.2023;14.95897132
16.01.2023;14.7208677
17.01.2023;14.98956268
18.01.2023;15.01948268
19.01.2023;15.4335367
20.01.2023;15.37238352
23.01.2023;15.29019026
24.01.2023;15.20418204
25.01.2023;15.66710611
26.01.2023;15.66431165
27.01.2023;15.7071636
30.01.2023;15.73092388
31.01.2023;15.76593445
01.02.2023;15.86973762
02.02.2023;15.84216882
03.02.2023;15.4105292
06.02.2023;15.10296051
07.02.2023;15.32774586
08.02.2023;15.21125352
09.02.2023;16.74867624
10.02.2023;17.3498652
13.02.2023;16.96878225
14.02.2023;17.39567395
15.02.2023;17.39277981
16.02.2023;17.53265412
17.02.2023;17.85513576
20.02.2023;17.48741092
21.02.2023;17.35405606
22.02.2023;17.25900048
24.02.2023;17.27801207
27.02.2023;17.11434186
28.02.2023;17.09105856
01.03.2023;17.47682391
02.03.2023;17.47307433
03.03.2023;17.8898544
06.03.2023;18.05155038
07.03.2023;17.75150276
08.03.2023;17.93434052
09.03.2023;18.20609827
10.03.2023;18.20404595
13.03.2023;18.26423904
14.03.2023;17.89305046
15.03.2023;18.1710462
16.03.2023;17.94235805
17.03.2023;18.0210096
20.03.2023;18.08828067
22.03.2023;18.14736722
23.03.2023;18.33562897
24.03.2023;18.46772764
27.03.2023;18.50224572
28.03.2023;18.4016952
29.03.2023;18.71261784
30.03.2023;18.7675782
31.03.2023;18.92887094
03.04.2023;19.18856478
04.04.2023;18.95442736
05.04.2023;18.78036665
06.04.2023;18.79126425
07.04.2023;19.0532
10.04.2023;19.35773574
11.04.2023;19.06258172
12.04.2023;19.50650849
13.04.2023;19.7248927
14.04.2023;19.90818855
17.04.2023;18.98016824
18.04.2023;18.50332281
19.04.2023;18.91178984
20.04.2023;18.7752096
21.04.2023;18.89225385
24.04.2023;18.91226232
25.04.2023;18.9780219
26.04.2023;18.87963423
27.04.2023;19.11097026
28.04.2023;18.61393568
01.05.2023;19.274033
02.05.2023;19.50170823
08.05.2023;20.08482734
09.05.2023;20.24099084
10.05.2023;20.103174
11.05.2023;20.54022489
12.05.2023;20.3097908
15.05.2023;20.26553578
16.05.2023;20.80292664
17.05.2023;20.70980835
18.05.2023;20.26944636
19.05.2023;20.03405244
22.05.2023;19.9876552
23.05.2023;20.08805579
24.05.2023;19.75294018
25.05.2023;19.52677865
26.05.2023;19.41380581
29.05.2023;19.233072
30.05.2023;19.34322624
31.05.2023;19.45809406
01.06.2023;19.68642759
02.06.2023;19.85267578
05.06.2023;20.18213772
06.06.2023;20.56358681
07.06.2023;20.29155722
08.06.2023;20.20452674
09.06.2023;20.95418796
12.06.2023;20.73498231
13.06.2023;20.6118557
14.06.2023;20.61113985
15.06.2023;20.85708394
16.06.2023;20.84711613
19.06.2023;21.07872976
20.06.2023;20.99724304
21.06.2023;21.18389775
22.06.2023;21.140757
23.06.2023;20.8112814
26.06.2023;20.91600968
27.06.2023;20.91814419
28.06.2023;21.35984568
29.06.2023;21.14590837
30.06.2023;21.29323008
03.07.2023;21.5677176
04.07.2023;21.49426935
05.07.2023;21.44958599
06.07.2023;21.07724784
07.07.2023;21.1719258
10.07.2023;21.12399482
11.07.2023;21.29468215
12.07.2023;21.93060672
13.07.2023;21.93701757
14.07.2023;21.72784956
18.07.2023;21.86885448
19.07.2023;22.15376715
20.07.2023;21.9896908
21.07.2023;21.68298158
24.07.2023;21.75979788
25.07.2023;21.48499232
26.07.2023;21.6112629
27.07.2023;22.19520445
28.07.2023;21.46855243
31.07.2023;21.84417396
01.08.2023;22.29573712
02.08.2023;21.02594933
03.08.2023;21.44040704
04.08.2023;21.07675416
07.08.2023;20.7604272
08.08.2023;20.76668867
09.08.2023;20.97716874
10.08.2023;20.6494704
14.08.2023;20.08910808
15.08.2023;20.49583946
16.08.2023;20.0437384
17.08.2023;20.04661491
18.08.2023;19.87036416
21.08.2023;19.85411051
22.08.2023;19.85637645
23.08.2023;20.13248962
24.08.2023;19.96514541
25.08.2023;19.75773912
28.08.2023;19.9808184
29.08.2023;19.91110095
30.08.2023;19.63614324
31.08.2023;19.98377997
01.09.2023;20.01805016
04.09.2023;19.77515859
05.09.2023;19.29293868
06.09.2023;19.27029455
07.09.2023;19.32653947
08.09.2023;19.01250771
11.09.2023;19.1722366
12.09.2023;18.90632836
13.09.2023;18.81649653
14.09.2023;18.71413146
15.09.2023;18.7814064
19.09.2023;18.80158159
20.09.2023;18.66065373
21.09.2023;18.45853224
22.09.2023;18.8958756
25.09.2023;19.0806252
26.09.2023;18.9149535
27.09.2023;19.09651937
28.09.2023;18.89362694
29.09.2023;18.46372462
02.10.2023;18.00900644
03.10.2023;17.65761424
04.10.2023;17.37366573
05.10.2023;17.8797258
06.10.2023;17.45738445
10.10.2023;17.84153112
11.10.2023;17.62010337
12.10.2023;17.41992774
13.10.2023;16.63801688
16.10.2023;16.06284656
17.10.2023;16.01639572
18.10.2023;15.91050605
19.10.2023;15.45018462
20.10.2023;16.0475549
23.10.2023;15.6932503
24.10.2023;15.935124
25.10.2023;16.0558134
26.10.2023;15.74323578
27.10.2023;16.11780825
30.10.2023;15.44676423
31.10.2023;15.4955646
01.11.2023;15.8300082
02.11.2023;15.8957968
06.11.2023;16.22051904
07.11.2023;16.0624065
08.11.2023;15.40464746
09.11.2023;15.23101663
10.11.2023;14.79884055
13.11.2023;14.34959921
14.11.2023;14.63717628
15.11.2023;14.82121182
16.11.2023;14.40499749
17.11.2023;14.65675372
20.11.2023;14.97970188
21.11.2023;14.9075992
22.11.2023;14.69720963
24.11.2023;14.57840339
27.11.2023;14.53510943
28.11.2023;14.59913753
29.11.2023;14.56093652
30.11.2023;14.49371373
01.12.2023;14.66611212
04.12.2023;14.60197946
05.12.2023;14.33881997
06.12.2023;14.31724088
07.12.2023;14.50093421
08.12.2023;14.31497256
11.12.2023;14.37136894
12.12.2023;13.8616128
13.12.2023;14.2444185
14.12.2023;13.71719962
15.12.2023;13.85968443
18.12.2023;13.5638425
19.12.2023;13.63401382
20.12.2023;13.62409634
21.12.2023;13.61072633
22.12.2023;13.60132974
25.12.2023;13.4505
26.12.2023;13.56696768
27.12.2023;13.99254059
28.12.2023;13.96832382
29.12.2023;13.9892694
04.01.2024;14.2462802
05.01.2024;14.08998773
09.01.2024;14.24258572
10.01.2024;14.77805333
11.01.2024;14.88146163
12.01.2024;14.83091519
15.01.2024;14.77604644
16.01.2024;14.35222446
17.01.2024;14.102839
18.01.2024;14.37230417
19.01.2024;14.32292706
22.01.2024;14.49832353
23.01.2024;14.59323954
24.01.2024;14.62838574
25.01.2024;14.6293776
26.01.2024;14.44210313
29.01.2024;14.7514304
30.01.2024;14.67369696
31.01.2024;14.84986194
01.02.2024;14.68107641
02.02.2024;14.94175672
05.02.2024;14.98227638
06.02.2024;14.81514762
07.02.2024;14.75101992
08.02.2024;14.48948277
09.02.2024;12.89153268
13.02.2024;12.2738469
14.02.2024;12.13555824
15.02.2024;11.45398681
16.02.2024;11.73447511
19.02.2024;11.95978959
20.02.2024;12.0097884
21.02.2024;12.02108557
22.02.2024;12.4236255
26.02.2024;12.4780488
27.02.2024;12.6124947
28.02.2024;12.41606102
29.02.2024;12.51427809
01.03.2024;12.66058396
04.03.2024;12.46305
05.03.2024;12.00811443
06.03.2024;11.9870214
07.03.2024;12.04061079
08.03.2024;12.11393278
11.03.2024;12.23875653
12.03.2024;12.29476168
13.03.2024;12.18281295
14.03.2024;12.31955985
15.03.2024;12.49437638
18.03.2024;12.77387888
19.03.2024;12.76500598
21.03.2024;12.60664441
22.03.2024;12.54867842
25.03.2024;12.34313766
26.03.2024;12.4330812
27.03.2024;12.57779502
28.03.2024;12.32696328
29.03.2024;13.2858
01.04.2024;13.36387584
02.04.2024;12.84199482
03.04.2024;12.74918964
04.04.2024;12.79113885
05.04.2024;12.71677971
08.04.2024;13.04422657
09.04.2024;13.18173461
10.04.2024;12.98938575
11.04.2024;12.89711488
12.04.2024;13.0807857
15.04.2024;12.79560169
16.04.2024;12.73388103
17.04.2024;12.73152975
18.04.2024;12.82275053
19.04.2024;12.70332876
22.04.2024;13.09312272
23.04.2024;13.00869999
24.04.2024;13.09609808
25.04.2024;13.072518
26.04.2024;12.86013114
30.04.2024;13.1559565
01.05.2024;13.45256372
02.05.2024;13.51148733
07.05.2024;13.54405482
08.05.2024;13.29400433
09.05.2024;13.40650344
10.05.2024;14.03278654
13.05.2024;14.7648983
14.05.2024;15.3108997
15.05.2024;14.99045321
16.05.2024;14.91614843
17.05.2024;14.61637844
20.05.2024;14.5785508
21.05.2024;14.4724072
22.05.2024;14.18970995
23.05.2024;14.13894744
24.05.2024;14.0666315
27.05.2024;13.98789662
28.05.2024;13.97275272
29.05.2024;13.41394306
30.05.2024;13.81824031
31.05.2024;14.06149103
03.06.2024;14.25243775
04.06.2024;14.70288908
05.06.2024;14.68995028
06.06.2024;14.60064448
07.06.2024;14.8645146
10.06.2024;14.78145097
11.06.2024;14.8574817
12.06.2024;14.78305755
13.06.2024;14.60125345
14.06.2024;15.15833804
17.06.2024;15.152122
18.06.2024;15.205608
19.06.2024;14.82230722
20.06.2024;14.67168652
21.06.2024;14.34154638
24.06.2024;14.25348925
25.06.2024;14.865634
26.06.2024;14.804195
27.06.2024;14.98250778
28.06.2024;14.84729816
01.07.2024;14.940902
02.07.2024;14.90571661
03.07.2024;14.90980689
04.07.2024;15.15629492
05.07.2024;15.46637811
08.07.2024;15.35155213
09.07.2024;15.30177276
10.07.2024;15.53755982
11.07.2024;15.73838737
12.07.2024;15.78260235
16.07.2024;15.4897938
17.07.2024;15.9028439
18.07.2024;15.67184922
19.07.2024;15.57687894
22.07.2024;15.50541028
23.07.2024;16.02639775
24.07.2024;16.09954624
25.07.2024;15.90311376
26.07.2024;15.71939456
29.07.2024;15.78365646
30.07.2024;15.91639661
31.07.2024;16.32918155
01.08.2024;15.64789764
02.08.2024;14.87521837
05.08.2024;13.07177253
06.08.2024;15.08715474
07.08.2024;16.02272328
08.08.2024;15.72516995
09.08.2024;15.61230656
13.08.2024;15.34489276
14.08.2024;15.56795485
15.08.2024;15.45007128
16.08.2024;16.07650476
19.08.2024;16.1658648
20.08.2024;16.60114177
21.08.2024;16.43847452
22.08.2024;16.85852194
23.08.2024;17.16999551
26.08.2024;17.33222025
27.08.2024;17.40540784
28.08.2024;17.427142
29.08.2024;17.23185468
30.08.2024;17.4444735
02.09.2024;17.55507247
03.09.2024;17.8075968
04.09.2024;18.0297929
05.09.2024;19.19026485
06.09.2024;19.660284
09.09.2024;19.89751311
10.09.2024;20.24853516
11.09.2024;19.78910208
12.09.2024;20.11419207
13.09.2024;20.19796698
17.09.2024;20.371601
18.09.2024;20.69530565
19.09.2024;20.68718873
20.09.2024;20.42408693
24.09.2024;20.77397875
25.09.2024;20.20670577
26.09.2024;20.46197429
27.09.2024;20.75154512
30.09.2024;19.9154384
01.10.2024;20.13143262
02.10.2024;19.4022836
03.10.2024;19.63340548
04.10.2024;19.51978776
07.10.2024;20.1818123
08.10.2024;20.7586728
09.10.2024;20.579438
10.10.2024;20.5661989
11.10.2024;19.97087229
15.10.2024;20.36088866
16.10.2024;20.17554126
17.10.2024;19.97781
18.10.2024;19.7962728
21.10.2024;19.51831654
22.10.2024;19.22119904
23.10.2024;18.7078755
24.10.2024;18.95216458
25.10.2024;18.67502747
28.10.2024;18.90021865
29.10.2024;18.922703
30.10.2024;18.8910424
31.10.2024;19.00893968
01.11.2024;18.67466622
05.11.2024;19.061862
06.11.2024;19.14712679
07.11.2024;19.16328834
08.11.2024;18.8011652
11.11.2024;18.29831183
12.11.2024;18.30387406
13.11.2024;17.15905128
14.11.2024;16.2863381
15.11.2024;16.89954648
18.11.2024;17.244822
19.11.2024;17.0764704
20.11.2024;17.28997002
21.11.2024;16.97266265
22.11.2024;16.98225762
25.11.2024;16.96729675
26.11.2024;17.28236367
27.11.2024;17.34597747
28.11.2024;17.2662835
29.11.2024;17.5610844
02.12.2024;17.6195072
03.12.2024;17.56689228
04.12.2024;17.50794276
05.12.2024;16.990803
06.12.2024;17.17784992
09.12.2024;17.19029
10.12.2024;17.08489904
11.12.2024;16.80087708
12.12.2024;16.91427378
13.12.2024;16.68320673
16.12.2024;16.99065774
17.12.2024;17.12620296
18.12.2024;16.89148502
19.12.2024;16.5840276
20.12.2024;16.6932468
23.12.2024;16.8749412
24.12.2024;17.35136406
25.12.2024;19.088
26.12.2024;19.5069952
27.12.2024;19.86492702
30.12.2024;19.60559348
06.01.2025;19.54700397
07.01.2025;19.39375685
08.01.2025;18.8240044
09.01.2025;18.50797713
10.01.2025;18.23232918
14.01.2025;17.9518057
15.01.2025;18.39677511
16.01.2025;18.4687906
17.01.2025;17.97274181
20.01.2025;18.36443325
21.01.2025;18.4516866
22.01.2025;18.01100963
23.01.2025;18.14024993
24.01.2025;18.265004
27.01.2025;18.65156215
28.01.2025;18.84643761
29.01.2025;18.92077982
30.01.2025;19.65309493
