Date;Close
2021-02-23;141.169998168945
2021-02-24;137.679992675781
2021-02-25;135.240005493164
2021-02-26;133.970001220703
2021-03-01;137.270004272461
2021-03-02;136.820007324219
2021-03-03;133.050003051758
2021-03-04;131.289993286133
2021-03-05;132.600006103516
2021-03-08;127.209999084473
2021-03-09;130.929992675781
2021-03-10;130.119995117188
2021-03-11;131.339996337891
2021-03-12;130.490005493164
2021-03-15;130.889999389648
2021-03-16;131.740005493164
2021-03-17;130.600006103516
2021-03-18;128
2021-03-19;128.399993896484
2021-03-22;131.410003662109
2021-03-23;133.050003051758
2021-03-24;129.800003051758
2021-03-25;130.029998779297
2021-03-26;132.850006103516
2021-03-29;134.970001220703
2021-03-30;134.429992675781
2021-03-31;135.369995117188
2021-04-01;137.960006713867
2021-04-05;141.539993286133
2021-04-06;141.279998779297
2021-04-07;142.009994506836
2021-04-08;141.550003051758
2021-04-09;140.460006713867
2021-04-12;141.449996948242
2021-04-13;142.110000610352
2021-04-14;141.610000610352
2021-04-15;142.770004272461
2021-04-16;141.050003051758
2021-04-19;139.630004882812
2021-04-20;140.860000610352
2021-04-21;141.039993286133
2021-04-22;141.259994506836
2021-04-23;143.139999389648
2021-04-26;143.789993286133
2021-04-27;143.460006713867
2021-04-28;143.990005493164
2021-04-29;146.339996337891
2021-04-30;142.080001831055
2021-05-03;141.179992675781
2021-05-04;137.059997558594
2021-05-05;137.860000610352
2021-05-06;141.339996337891
2021-05-07;142.419998168945
2021-05-10;140.649993896484
2021-05-11;141.360000610352
2021-05-12;139.669998168945
2021-05-13;139.130004882812
2021-05-14;138.619995117188
2021-05-17;137.529998779297
2021-05-18;138.059997558594
2021-05-19;138.880004882812
2021-05-20;141.809997558594
2021-05-21;140.169998168945
2021-05-24;142.089996337891
2021-05-25;143.259994506836
2021-05-26;143.990005493164
2021-05-27;142.929992675781
2021-05-28;142.929992675781
2021-06-01;143.619995117188
2021-06-02;141.399993896484
2021-06-03;141.990005493164
2021-06-04;145.210006713867
2021-06-07;145.720001220703
2021-06-08;145.5
2021-06-09;145.820007324219
2021-06-10;145.660003662109
2021-06-11;146.389999389648
2021-06-14;148.550003051758
2021-06-15;144.800003051758
2021-06-16;142.600006103516
2021-06-17;141.929992675781
2021-06-18;141.119995117188
2021-06-21;140.960006713867
2021-06-22;140.860000610352
2021-06-23;138.619995117188
2021-06-24;138.649993896484
2021-06-25;138.589996337891
2021-06-28;142.979995727539
2021-06-29;144.100006103516
2021-06-30;143.830001831055
2021-07-01;142.139999389648
2021-07-02;143.410003662109
2021-07-06;143
2021-07-07;142.949996948242
2021-07-08;140.449996948242
2021-07-09;140.990005493164
2021-07-12;141.389999389648
2021-07-13;143.25
2021-07-14;143.119995117188
2021-07-15;142.660003662109
2021-07-16;143.100006103516
2021-07-19;141.240005493164
2021-07-20;141.070007324219
2021-07-21;140.720001220703
2021-07-22;142.289993286133
2021-07-23;144.990005493164
2021-07-26;145.25
2021-07-27;141.929992675781
2021-07-28;143.559997558594
2021-07-29;143.380004882812
2021-07-30;143.960006713867
2021-08-02;144.110000610352
2021-08-03;139.800003051758
2021-08-04;139.910003662109
2021-08-05;136.869995117188
2021-08-06;136.339996337891
2021-08-09;136.160003662109
2021-08-10;137.029998779297
2021-08-11;138.300003051758
2021-08-12;138.990005493164
2021-08-13;138.679992675781
2021-08-16;140
2021-08-17;141.039993286133
2021-08-18;139.990005493164
2021-08-19;140.600006103516
2021-08-20;140.169998168945
2021-08-23;142.820007324219
2021-08-24;142.570007324219
2021-08-25;141.860000610352
2021-08-26;141.470001220703
2021-08-27;142.940002441406
2021-08-30;143.289993286133
2021-08-31;145.210006713867
2021-09-01;146.429992675781
2021-09-02;145.399993896484
2021-09-03;146.600006103516
2021-09-07;145.220001220703
2021-09-08;144.100006103516
2021-09-09;142.309997558594
2021-09-10;145.130004882812
2021-09-13;144.679992675781
2021-09-14;145.369995117188
2021-09-15;137.039993286133
2021-09-16;135.960006713867
2021-09-17;133.880004882812
2021-09-20;130.089996337891
2021-09-21;126.76000213623
2021-09-22;126.400001525879
2021-09-23;127.889999389648
2021-09-24;129.899993896484
2021-09-27;131.979995727539
2021-09-28;133.770004272461
2021-09-29;137.940002441406
2021-09-30;142.25
2021-10-01;143.589996337891
2021-10-04;143.160003662109
2021-10-05;144.089996337891
2021-10-06;134.070007324219
2021-10-07;137.589996337891
2021-10-08;139.990005493164
2021-10-11;139.470001220703
2021-10-12;136.669998168945
2021-10-13;136.440002441406
2021-10-14;135.710006713867
2021-10-15;134.75
2021-10-18;134.710006713867
2021-10-19;136.75
2021-10-20;139.199996948242
2021-10-21;140.630004882812
2021-10-22;141.070007324219
2021-10-25;142.190002441406
2021-10-26;142.399993896484
2021-10-27;140.369995117188
2021-10-28;140.229995727539
2021-10-29;140.25
2021-11-01;141.770004272461
2021-11-02;140.169998168945
2021-11-03;139.5
2021-11-04;142.479995727539
2021-11-05;139.570007324219
2021-11-08;138.160003662109
2021-11-09;139.789993286133
2021-11-10;139.279998779297
2021-11-11;144.449996948242
2021-11-12;145.440002441406
2021-11-15;141.279998779297
2021-11-16;139.559997558594
2021-11-17;138.139999389648
2021-11-18;137.330001831055
2021-11-19;132.389999389648
2021-11-22;126.279998779297
2021-11-23;128.410003662109
2021-11-24;126.650001525879
2021-11-26;125.970001220703
2021-11-29;124.879997253418
2021-11-30;124.220001220703
2021-12-01;120.230003356934
2021-12-02;122.589996337891
2021-12-03;125.269996643066
2021-12-06;126.309997558594
2021-12-07;126.150001525879
2021-12-08;126.370002746582
2021-12-09;125
2021-12-10;125.639999389648
2021-12-13;126.769996643066
2021-12-14;126.849998474121
2021-12-15;128.899993896484
2021-12-16;129.389999389648
2021-12-17;127.519996643066
2021-12-20;129.919998168945
2021-12-21;132.169998168945
2021-12-22;131.470001220703
2021-12-23;132.539993286133
2021-12-27;133.039993286133
2021-12-28;133.470001220703
2021-12-29;133.139999389648
2021-12-30;134.460006713867
2021-12-31;131.899993896484
2022-01-03;134.949996948242
2022-01-04;135.759994506836
2022-01-05;133.800003051758
2022-01-06;129.690002441406
2022-01-07;131.779998779297
2022-01-10;128.899993896484
2022-01-11;130.800003051758
2022-01-12;132.5
2022-01-13;130.839996337891
2022-01-14;130.440002441406
2022-01-18;133.910003662109
2022-01-19;136.910003662109
2022-01-20;138.880004882812
2022-01-21;139.009994506836
2022-01-24;135.199996948242
2022-01-25;131.009994506836
2022-01-26;129.979995727539
2022-01-27;131.059997558594
2022-01-28;131.919998168945
2022-01-31;132.660003662109
2022-02-01;129.940002441406
2022-02-02;137.169998168945
2022-02-03;137.289993286133
2022-02-04;137.710006713867
2022-02-07;136.399993896484
2022-02-08;134.369995117188
2022-02-09;135.789993286133
2022-02-10;134.979995727539
2022-02-11;134.100006103516
2022-02-14;133.399993896484
2022-02-15;134.5
2022-02-16;133.289993286133
2022-02-17;130.399993896484
2022-02-18;129.330001831055
2022-02-22;127.089996337891
2022-02-23;126.720001220703
2022-02-24;127.5
2022-02-25;128.710006713867
2022-02-28;130.089996337891
2022-03-01;128.149993896484
2022-03-02;129.259994506836
2022-03-03;127.839996337891
2022-03-04;126.48999786377
2022-03-07;126.26000213623
2022-03-08;122.669998168945
2022-03-09;125.519996643066
2022-03-10;123.680000305176
2022-03-11;122.330001831055
2022-03-14;119.129997253418
2022-03-15;120.800003051758
2022-03-16;123.800003051758
2022-03-17;125.180000305176
2022-03-18;126.279998779297
2022-03-21;125.559997558594
2022-03-22;127.930000305176
2022-03-23;124.639999389648
2022-03-24;125.569999694824
2022-03-25;127.319999694824
2022-03-28;128.039993286133
2022-03-29;128.830001831055
2022-03-30;127.680000305176
2022-03-31;126.51000213623
2022-04-01;125.230003356934
2022-04-04;128.020004272461
2022-04-05;125.860000610352
2022-04-06;124.849998474121
2022-04-07;123.400001525879
2022-04-08;123.480003356934
2022-04-11;122.580001831055
2022-04-12;123.569999694824
2022-04-13;123.620002746582
2022-04-14;122.599998474121
2022-04-18;122.160003662109
2022-04-19;124.040000915527
2022-04-20;123.309997558594
2022-04-21;123.73999786377
2022-04-22;128.089996337891
2022-04-25;128.149993896484
2022-04-26;124.629997253418
2022-04-27;121.220001220703
2022-04-28;123.410003662109
2022-04-29;118.050003051758
2022-05-02;120
2022-05-03;122.51000213623
2022-05-04;123.720001220703
2022-05-05;119.610000610352
2022-05-06;115.290000915527
2022-05-09;112.040000915527
2022-05-10;111.599998474121
2022-05-11;120.48999786377
2022-05-12;120.949996948242
2022-05-13;124.940002441406
2022-05-16;127.389999389648
2022-05-17;128.470001220703
2022-05-18;128.970001220703
2022-05-19;130.020004272461
2022-05-20;130.759994506836
2022-05-23;133.770004272461
2022-05-24;136.679992675781
2022-05-25;137.350006103516
2022-05-26;138.679992675781
2022-05-27;138.529998779297
2022-05-31;138.649993896484
2022-06-01;139.529998779297
2022-06-02;141.5
2022-06-03;141
2022-06-06;140.350006103516
2022-06-07;140.970001220703
2022-06-08;139.220001220703
2022-06-09;135.809997558594
2022-06-10;133.440002441406
2022-06-13;128.759994506836
2022-06-14;127.370002746582
2022-06-15;129.259994506836
2022-06-16;127.980003356934
2022-06-17;128.539993286133
2022-06-21;130.389999389648
2022-06-22;129.029998779297
2022-06-23;128.960006713867
2022-06-24;130.199996948242
2022-06-27;125.599998474121
2022-06-28;122.879997253418
2022-06-29;122.830001831055
2022-06-30;121.650001525879
2022-07-01;122.730003356934
2022-07-05;124.75
2022-07-06;124.349998474121
2022-07-07;125.599998474121
2022-07-08;125.629997253418
2022-07-11;123.839996337891
2022-07-12;121.980003356934
2022-07-13;121.680000305176
2022-07-14;122.290000915527
2022-07-15;123.160003662109
2022-07-18;123.620002746582
2022-07-19;126.75
2022-07-20;127.589996337891
2022-07-21;130.210006713867
2022-07-22;130.160003662109
2022-07-25;129.919998168945
2022-07-26;130.75
2022-07-27;132.179992675781
2022-07-28;133.179992675781
2022-07-29;131.229995727539
2022-08-01;130.869995117188
2022-08-02;128.889999389648
2022-08-03;133.279998779297
2022-08-04;133.240005493164
2022-08-05;132.559997558594
2022-08-08;131.050003051758
2022-08-09;129.279998779297
2022-08-10;131.160003662109
2022-08-11;129.679992675781
2022-08-12;131.369995117188
2022-08-15;131.600006103516
2022-08-16;135.110000610352
2022-08-17;133.169998168945
2022-08-18;132.470001220703
2022-08-19;130.479995727539
2022-08-22;128.119995117188
2022-08-23;126.730003356934
2022-08-24;125.610000610352
2022-08-25;127.610000610352
2022-08-26;132.169998168945
2022-08-29;129.600006103516
2022-08-30;126.470001220703
2022-08-31;126.870002746582
2022-09-01;127.680000305176
2022-09-02;125.330001831055
2022-09-06;124.730003356934
2022-09-07;125.550003051758
2022-09-08;127.139999389648
2022-09-09;128.929992675781
2022-09-12;130.850006103516
2022-09-13;127.589996337891
2022-09-14;126.919998168945
2022-09-15;124.410003662109
2022-09-16;121.73999786377
2022-09-19;122.930000305176
2022-09-20;120.540000915527
2022-09-21;117.48999786377
2022-09-22;117.419998168945
2022-09-23;115.639999389648
2022-09-26;114.819999694824
2022-09-27;115.139999389648
2022-09-28;118.349998474121
2022-09-29;117.470001220703
2022-09-30;115.709999084473
2022-10-03;119.860000610352
2022-10-04;123.199996948242
2022-10-05;122.669998168945
2022-10-06;123.660003662109
2022-10-07;122.309997558594
2022-10-10;120.680000305176
2022-10-11;119.25
2022-10-12;118.879997253418
2022-10-13;121.220001220703
2022-10-14;120.370002746582
2022-10-17;121.029998779297
2022-10-18;123.370002746582
2022-10-19;123.839996337891
2022-10-20;123.550003051758
2022-10-21;124.98999786377
2022-10-24;125.669998168945
2022-10-25;127.73999786377
2022-10-26;127.25
2022-10-27;127.699996948242
2022-10-28;128.240005493164
2022-10-31;125.959999084473
2022-11-01;126.269996643066
2022-11-02;128.660003662109
2022-11-03;126.620002746582
2022-11-04;129.759994506836
2022-11-07;132.419998168945
2022-11-08;129.100006103516
2022-11-09;126.290000915527
2022-11-10;130.300003051758
2022-11-11;131.229995727539
2022-11-14;129.559997558594
2022-11-15;128.779998779297
2022-11-16;129.339996337891
2022-11-17;128.649993896484
2022-11-18;130.080001831055
2022-11-21;127.860000610352
2022-11-22;129.520004272461
2022-11-23;130.960006713867
2022-11-25;129.5
2022-11-28;128.350006103516
2022-11-29;127.589996337891
2022-11-30;130.779998779297
2022-12-01;131.619995117188
2022-12-02;132.279998779297
2022-12-05;130.419998168945
2022-12-06;127.410003662109
2022-12-07;126.01000213623
2022-12-08;126.110000610352
2022-12-09;124.709999084473
2022-12-12;125.599998474121
2022-12-13;125.680000305176
2022-12-14;124.660003662109
2022-12-15;121.730003356934
2022-12-16;121.73999786377
2022-12-19;120.790000915527
2022-12-20;120.419998168945
2022-12-21;122.5
2022-12-22;121.419998168945
2022-12-23;121.51000213623
2022-12-27;120.819999694824
2022-12-28;119.540000915527
2022-12-29;122.190002441406
2022-12-30;122.180000305176
2023-01-03;122.800003051758
2023-01-04;125.01000213623
2023-01-05;124.680000305176
2023-01-06;123.889999389648
2023-01-09;124.169998168945
2023-01-10;124.019996643066
2023-01-11;126.110000610352
2023-01-12;126.419998168945
2023-01-13;125.459999084473
2023-01-17;123.699996948242
2023-01-18;123.709999084473
2023-01-19;123.720001220703
2023-01-20;125.98999786377
2023-01-23;127.410003662109
2023-01-24;127.48999786377
2023-01-25;127.559997558594
2023-01-26;129.139999389648
2023-01-27;128.869995117188
2023-01-30;128.990005493164
2023-01-31;128.679992675781
2023-02-01;116.76000213623
2023-02-02;115.98999786377
2023-02-03;113.919998168945
2023-02-06;112.190002441406
2023-02-07;114.180000305176
2023-02-08;112.699996948242
2023-02-09;111.790000915527
2023-02-10;111.800003051758
2023-02-13;113.199996948242
2023-02-14;112.25
2023-02-15;113.339996337891
2023-02-16;111.720001220703
2023-02-17;112
2023-02-21;112.019996643066
2023-02-22;111.73999786377
2023-02-23;110.720001220703
2023-02-24;109.769996643066
2023-02-27;111.089996337891
2023-02-28;110.940002441406
2023-03-01;110.410003662109
2023-03-02;112.290000915527
2023-03-03;113.150001525879
2023-03-06;113.190002441406
2023-03-07;112.139999389648
2023-03-08;112.279998779297
2023-03-09;110.459999084473
2023-03-10;109.190002441406
2023-03-13;110.069999694824
2023-03-14;111.480003356934
2023-03-15;111.379997253418
2023-03-16;113.529998779297
2023-03-17;113.349998474121
2023-03-20;113.519996643066
2023-03-21;114.940002441406
2023-03-22;113.160003662109
2023-03-23;116.040000915527
2023-03-24;119.029998779297
2023-03-27;118.639999389648
2023-03-28;118.019996643066
2023-03-29;119.190002441406
2023-03-30;119.099998474121
2023-03-31;120.449996948242
2023-04-03;121.349998474121
2023-04-04;125.23999786377
2023-04-05;126.150001525879
2023-04-06;125.160003662109
2023-04-10;125.620002746582
2023-04-11;125.680000305176
2023-04-12;126.129997253418
2023-04-13;128.279998779297
2023-04-14;127.870002746582
2023-04-17;128.080001831055
2023-04-18;129.039993286133
2023-04-19;128.179992675781
2023-04-20;128.800003051758
2023-04-21;129.110000610352
2023-04-24;129.479995727539
2023-04-25;129.5
2023-04-26;125.120002746582
2023-04-27;126.51000213623
2023-04-28;127.279998779297
2023-05-01;127.419998168945
2023-05-02;126.160003662109
2023-05-03;125.069999694824
2023-05-04;124.01000213623
2023-05-05;125.419998168945
2023-05-08;125.76000213623
2023-05-09;125.410003662109
2023-05-10;124.73999786377
2023-05-11;125.319999694824
2023-05-12;125.470001220703
2023-05-15;124.839996337891
2023-05-16;125.120002746582
2023-05-17;124.919998168945
2023-05-18;126.209999084473
2023-05-19;125.660003662109
2023-05-22;125.120002746582
2023-05-23;125.290000915527
2023-05-24;125.400001525879
2023-05-25;125.400001525879
2023-05-26;126.800003051758
2023-05-30;126.480003356934
2023-05-31;128
2023-06-01;127.690002441406
2023-06-02;127.669998168945
2023-06-05;127.019996643066
2023-06-06;127.139999389648
2023-06-07;126.23999786377
2023-06-08;127.110000610352
2023-06-09;125.940002441406
2023-06-12;125.76000213623
2023-06-13;127.319999694824
2023-06-14;127.900001525879
2023-06-15;128.990005493164
2023-06-16;128.660003662109
2023-06-20;126.410003662109
2023-06-21;124.569999694824
2023-06-22;125.449996948242
2023-06-23;125.25
2023-06-26;126.669998168945
2023-06-27;131.380004882812
2023-06-28;130.660003662109
2023-06-29;130.449996948242
2023-06-30;129.699996948242
2023-07-03;130.869995117188
2023-07-05;129.889999389648
2023-07-06;130.699996948242
2023-07-07;129.199996948242
2023-07-10;130.539993286133
2023-07-11;137.330001831055
2023-07-12;135.470001220703
2023-07-13;136.710006713867
2023-07-14;137.339996337891
2023-07-17;138.25
2023-07-18;138.869995117188
2023-07-19;136.839996337891
2023-07-20;137.130004882812
2023-07-21;137.059997558594
2023-07-24;137.759994506836
2023-07-25;139.570007324219
2023-07-26;138.830001831055
2023-07-27;137.509994506836
2023-07-28;137.850006103516
2023-07-31;136.350006103516
2023-08-01;136.119995117188
2023-08-02;126.309997558594
2023-08-03;123.830001831055
2023-08-04;122.589996337891
2023-08-07;124.050003051758
2023-08-08;122.610000610352
2023-08-09;121.919998168945
2023-08-10;122.269996643066
2023-08-11;122.199996948242
2023-08-14;122.769996643066
2023-08-15;121.419998168945
2023-08-16;120.680000305176
2023-08-17;118.76000213623
2023-08-18;118.360000610352
2023-08-21;118.599998474121
2023-08-22;119.529998779297
2023-08-23;121.319999694824
2023-08-24;119.910003662109
2023-08-25;119.690002441406
2023-08-28;120.519996643066
2023-08-29;120.959999084473
2023-08-30;120.550003051758
2023-08-31;119.980003356934
2023-09-01;120.540000915527
2023-09-05;121.5
2023-09-06;120.900001525879
2023-09-07;120.940002441406
2023-09-08;121.75
2023-09-11;122.529998779297
2023-09-12;121.419998168945
2023-09-13;121.680000305176
2023-09-14;123.040000915527
2023-09-15;120.459999084473
2023-09-18;120.599998474121
2023-09-19;121
2023-09-20;120.449996948242
2023-09-21;118.800003051758
2023-09-22;119
2023-09-25;119.709999084473
2023-09-26;118.360000610352
2023-09-27;117.970001220703
2023-09-28;119.180000305176
2023-09-29;120.400001525879
2023-10-02;120.150001525879
2023-10-03;119.550003051758
2023-10-04;120.720001220703
2023-10-05;120.790000915527
2023-10-06;122.959999084473
2023-10-09;124.589996337891
2023-10-10;128.080001831055
2023-10-11;129.690002441406
2023-10-12;131.570007324219
2023-10-13;131.289993286133
2023-10-16;131.139999389648
2023-10-17;131.029998779297
2023-10-18;130.259994506836
2023-10-19;128.229995727539
2023-10-20;127.440002441406
2023-10-23;126.339996337891
2023-10-24;127.660003662109
2023-10-25;125.720001220703
2023-10-26;123.639999389648
2023-10-27;122.629997253418
2023-10-30;121.309997558594
2023-10-31;123.790000915527
2023-11-01;123.779998779297
2023-11-02;128.279998779297
2023-11-03;129.589996337891
2023-11-06;129.270004272461
2023-11-07;129.729995727539
2023-11-08;130.740005493164
2023-11-09;131.300003051758
2023-11-10;132.779998779297
2023-11-13;132.679992675781
2023-11-14;134.440002441406
2023-11-15;134.429992675781
2023-11-16;133.399993896484
2023-11-17;133.699996948242
2023-11-20;135.449996948242
2023-11-21;136.059997558594
2023-11-22;136.119995117188
2023-11-24;136.600006103516
2023-11-27;137.119995117188
2023-11-28;136.380004882812
2023-11-29;137.309997558594
2023-11-30;138.009994506836
2023-12-01;137.759994506836
2023-12-04;137.820007324219
2023-12-05;137.419998168945
2023-12-06;137.139999389648
2023-12-07;135.550003051758
2023-12-08;137.139999389648
2023-12-11;138.559997558594
2023-12-12;140.330001831055
2023-12-13;142.350006103516
2023-12-14;140.850006103516
2023-12-15;138.830001831055
2023-12-18;138.089996337891
2023-12-19;138.550003051758
2023-12-20;136.589996337891
2023-12-21;137.880004882812
2023-12-22;137.669998168945
2023-12-26;137.289993286133
2023-12-27;136.710006713867
2023-12-28;136.759994506836
2023-12-29;136.809997558594
2024-01-02;135.779998779297
2024-01-03;135.710006713867
2024-01-04;135.970001220703
2024-01-05;135.610000610352
2024-01-08;136.460006713867
2024-01-09;137.720001220703
2024-01-10;137.630004882812
2024-01-11;137.740005493164
2024-01-12;137.919998168945
2024-01-16;137.149993896484
2024-01-17;136.619995117188
2024-01-18;138.029998779297
2024-01-19;137.720001220703
2024-01-22;137.570007324219
2024-01-23;139.169998168945
2024-01-24;137.860000610352
2024-01-25;138.940002441406
2024-01-26;139.419998168945
2024-01-29;138.580001831055
2024-01-30;137.550003051758
2024-01-31;137.580001831055
2024-02-01;137.919998168945
2024-02-02;136.639999389648
2024-02-05;134.940002441406
2024-02-06;135.259994506836
2024-02-07;136.75
2024-02-08;138.850006103516
2024-02-09;140.610000610352
2024-02-12;137.550003051758
2024-02-13;139
2024-02-14;143.080001831055
2024-02-15;144.050003051758
2024-02-16;142.279998779297
2024-02-20;141.039993286133
2024-02-21;141.169998168945
2024-02-22;143.520004272461
2024-02-23;142.589996337891
2024-02-26;142.580001831055
2024-02-27;139.5
2024-02-28;140.080001831055
2024-02-29;139.479995727539
2024-03-01;140.789993286133
2024-03-04;138.809997558594
2024-03-05;136.279998779297
2024-03-06;135.520004272461
2024-03-07;135.399993896484
2024-03-08;135.149993896484
2024-03-11;136.729995727539
2024-03-12;136.020004272461
2024-03-13;136.960006713867
2024-03-14;135.029998779297
2024-03-15;134.270004272461
2024-03-18;132.479995727539
2024-03-19;132.960006713867
2024-03-20;132.320007324219
2024-03-21;132.479995727539
2024-03-22;131.699996948242
2024-03-25;130.520004272461
2024-03-26;130.899993896484
2024-03-27;131.869995117188
2024-03-28;132.669998168945
2024-04-01;133.339996337891
2024-04-02;132.149993896484
2024-04-03;132.520004272461
2024-04-04;129.559997558594
2024-04-05;130.289993286133
2024-04-08;130
2024-04-09;130.690002441406
2024-04-10;129.300003051758
2024-04-11;129.179992675781
2024-04-12;127.889999389648
2024-04-15;127.050003051758
2024-04-16;126.550003051758
2024-04-17;126.309997558594
2024-04-18;125.629997253418
2024-04-19;127.269996643066
2024-04-22;127.120002746582
2024-04-23;127.139999389648
2024-04-24;128.139999389648
2024-04-25;127.309997558594
2024-04-26;127.900001525879
2024-04-29;127.900001525879
2024-04-30;126.819999694824
2024-05-01;128.179992675781
2024-05-02;128.5
2024-05-03;129.559997558594
2024-05-06;130.559997558594
2024-05-07;130.240005493164
2024-05-08;125.23999786377
2024-05-09;127.120002746582
2024-05-10;127.139999389648
2024-05-13;126.580001831055
2024-05-14;126.589996337891
2024-05-15;127.620002746582
2024-05-16;129.160003662109
2024-05-17;127.75
2024-05-20;128.300003051758
2024-05-21;128.850006103516
2024-05-22;135.139999389648
2024-05-23;134.399993896484
2024-05-24;135.059997558594
2024-05-28;132.050003051758
2024-05-29;131.970001220703
2024-05-30;131.229995727539
2024-05-31;132.880004882812
2024-06-03;132.990005493164
2024-06-04;136.5
2024-06-05;137.960006713867
2024-06-06;137.399993896484
2024-06-07;136.820007324219
2024-06-10;136.210006713867
2024-06-11;136.690002441406
2024-06-12;135.630004882812
2024-06-13;135.869995117188
2024-06-14;135.979995727539
2024-06-17;137.529998779297
2024-06-18;138.130004882812
2024-06-20;137.850006103516
2024-06-21;139.059997558594
2024-06-24;141.229995727539
2024-06-25;140.630004882812
2024-06-26;140.570007324219
2024-06-27;139.520004272461
2024-06-28;139.330001831055
2024-07-01;137.320007324219
2024-07-02;138.880004882812
2024-07-03;138.669998168945
2024-07-05;138.259994506836
2024-07-08;139.649993896484
2024-07-09;140.580001831055
2024-07-10;144.089996337891
2024-07-11;145.300003051758
2024-07-12;145.679992675781
2024-07-15;145
2024-07-16;146.669998168945
2024-07-17;147
2024-07-18;146.520004272461
2024-07-19;140.199996948242
2024-07-22;143.25
2024-07-23;141.990005493164
2024-07-24;141.179992675781
2024-07-25;141.800003051758
2024-07-26;145.179992675781
2024-07-29;147.850006103516
2024-07-30;149.119995117188
2024-07-31;150.940002441406
2024-08-01;148.399993896484
2024-08-02;148.830001831055
2024-08-05;145.5
2024-08-06;145.729995727539
2024-08-07;144.410003662109
2024-08-08;147.020004272461
2024-08-09;146.600006103516
2024-08-12;145.910003662109
2024-08-13;146.899993896484
2024-08-14;146.460006713867
2024-08-15;147.039993286133
2024-08-16;148.360000610352
2024-08-19;149.669998168945
2024-08-20;149.050003051758
2024-08-21;149.75
2024-08-22;147.130004882812
2024-08-23;147.619995117188
2024-08-26;148.559997558594
2024-08-27;149.210006713867
2024-08-28;149.320007324219
2024-08-29;150.25
2024-08-30;151.820007324219
2024-09-03;146.229995727539
2024-09-04;147.080001831055
2024-09-05;145.910003662109
2024-09-06;144.009994506836
2024-09-09;144.300003051758
2024-09-10;143.800003051758
2024-09-11;143.699996948242
2024-09-12;144.75
2024-09-13;145.830001831055
2024-09-16;146.520004272461
2024-09-17;142.589996337891
2024-09-18;140.449996948242
2024-09-19;140.740005493164
2024-09-20;139.550003051758
2024-09-23;141.070007324219
2024-09-24;141.639999389648
2024-09-25;141.479995727539
2024-09-26;143.610000610352
2024-09-27;144.649993896484
2024-09-30;143.440002441406
2024-10-01;142.25
2024-10-02;143.199996948242
2024-10-03;140.690002441406
2024-10-04;142.699996948242
2024-10-07;142.899993896484
2024-10-08;143.330001831055
2024-10-09;143.740005493164
2024-10-10;141.970001220703
2024-10-11;143.240005493164
2024-10-14;144.169998168945
2024-10-15;146.419998168945
2024-10-16;145.039993286133
2024-10-17;144.199996948242
2024-10-18;144.350006103516
2024-10-21;145.710006713867
2024-10-22;145.720001220703
2024-10-23;144.860000610352
2024-10-24;145.029998779297
2024-10-25;145.199996948242
2024-10-28;144.179992675781
2024-10-29;145.619995117188
2024-10-30;149.139999389648
2024-10-31;150.850006103516
2024-11-01;151.259994506836
2024-11-04;152.889999389648
2024-11-05;155.5
2024-11-06;157.960006713867
2024-11-07;160
2024-11-08;157.910003662109
2024-11-11;159.389999389648
2024-11-12;162.869995117188
2024-11-13;162.720001220703
2024-11-14;164.119995117188
2024-11-15;161.360000610352
2024-11-18;164.009994506836
2024-11-19;166.130004882812
2024-11-20;166.710006713867
2024-11-21;167.970001220703
2024-11-22;166.669998168945
2024-11-25;164.139999389648
2024-11-26;165.020004272461
2024-11-27;163.100006103516
2024-11-29;163.669998168945
2024-12-02;165.960006713867
2024-12-03;167.699996948242
2024-12-04;167.419998168945
2024-12-05;165.619995117188
2024-12-06;167.009994506836
2024-12-09;165.610000610352
2024-12-10;165.300003051758
2024-12-11;163.919998168945
2024-12-12;162.589996337891
2024-12-13;157.619995117188
2024-12-16;156.399993896484
2024-12-17;154.789993286133
2024-12-18;149.919998168945
2024-12-19;147.889999389648
2024-12-20;147.800003051758
2024-12-23;147.300003051758
2024-12-24;149.179992675781
2024-12-26;149.070007324219
2024-12-27;148.119995117188
2024-12-30;146.539993286133
2024-12-31;146.300003051758
2025-01-02;145.899993896484
2025-01-03;146.289993286133
2025-01-06;145.25
2025-01-07;144.669998168945
2025-01-08;144.199996948242
2025-01-10;140.850006103516
2025-01-13;141.960006713867
2025-01-14;141.75
2025-01-15;142.130004882812
2025-01-16;141.399993896484
2025-01-17;142
2025-01-21;143.279998779297
2025-01-22;142.350006103516
2025-01-23;118.580001831055
2025-01-24;116.559997558594
2025-01-27;117.910003662109
2025-01-28;116.529998779297
2025-01-29;117.099998474121
2025-01-30;118.680000305176
2025-01-31;122.910003662109
2025-02-03;122.910003662109
2025-02-04;121.25
2025-02-05;130.470001220703
2025-02-06;132
2025-02-07;128.600006103516
2025-02-10;132.089996337891
2025-02-11;133.350006103516
2025-02-12;131.169998168945
2025-02-13;129.820007324219
2025-02-14;129.399993896484
2025-02-18;128.350006103516
2025-02-19;129.339996337891
2025-02-20;129.990005493164
2025-02-21;130.949996948242
2025-02-24;134.050003051758
2025-02-25;131.729995727539
2025-02-26;131.190002441406
2025-02-27;130.460006713867
2025-02-28;129.119995117188
2025-03-03;129.229995727539
2025-03-04;131.820007324219
2025-03-05;134.050003051758
2025-03-06;136.789993286133
